clave,folio,fecha,hora,clave_partido_legado,clave_ciudadano,correo_electronico,whatsapp,telefono,celular,obseravaciones,status
MP00011672,MP00011672,2023-09-07,13:58:27,PL006,MIL0489048,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011673,MP00011673,2023-09-07,13:58:27,PL012,MIL0152435,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011674,MP00011674,2023-09-07,13:58:27,PL013,MIL0347920,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011675,MP00011675,2023-09-07,13:58:27,PL002,MIL0344807,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011676,MP00011676,2023-09-07,13:58:27,PL006,MIL0503024,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011677,MP00011677,2023-09-07,13:58:27,PL005,MIL0045876,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011678,MP00011678,2023-09-07,13:58:27,PL004,MIL0114014,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011679,MP00011679,2023-09-07,13:58:27,PL010,MIL0066840,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011680,MP00011680,2023-09-07,13:58:27,PL004,MIL0577504,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011681,MP00011681,2023-09-07,13:58:27,PL005,MIL0470478,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011682,MP00011682,2023-09-07,13:58:27,PL013,MIL0271608,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011683,MP00011683,2023-09-07,13:58:27,PL012,MIL0266786,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011684,MP00011684,2023-09-07,13:58:27,PL008,MIL0129843,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011685,MP00011685,2023-09-07,13:58:27,PL008,MIL0148290,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011686,MP00011686,2023-09-07,13:58:27,PL011,MIL0450286,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011687,MP00011687,2023-09-07,13:58:27,PL013,MIL0549157,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011688,MP00011688,2023-09-07,13:58:27,PL009,MIL0091147,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011689,MP00011689,2023-09-07,13:58:27,PL007,MIL0157967,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011690,MP00011690,2023-09-07,13:58:27,PL005,MIL0424272,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011691,MP00011691,2023-09-07,13:58:27,PL012,MIL0122710,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011692,MP00011692,2023-09-07,13:58:27,PL007,MIL0463569,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011693,MP00011693,2023-09-07,13:58:27,PL001,MIL0377665,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011694,MP00011694,2023-09-07,13:58:27,PL007,MIL0043895,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011695,MP00011695,2023-09-07,13:58:27,PL008,MIL0027857,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011696,MP00011696,2023-09-07,13:58:27,PL010,MIL0337040,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011697,MP00011697,2023-09-07,13:58:27,PL010,MIL0250130,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011698,MP00011698,2023-09-07,13:58:27,PL008,MIL0326526,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011699,MP00011699,2023-09-07,13:58:27,PL013,MIL0178178,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011700,MP00011700,2023-09-07,13:58:27,PL005,MIL0223518,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011701,MP00011701,2023-09-07,13:58:27,PL005,MIL0118424,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011702,MP00011702,2023-09-07,13:58:27,PL008,MIL0312446,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011703,MP00011703,2023-09-07,13:58:27,PL003,MIL0253527,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011704,MP00011704,2023-09-07,13:58:27,PL006,MIL0463653,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011705,MP00011705,2023-09-07,13:58:27,PL002,MIL0203816,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011706,MP00011706,2023-09-07,13:58:27,PL009,MIL0428989,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011707,MP00011707,2023-09-07,13:58:27,PL003,MIL0472764,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011708,MP00011708,2023-09-07,13:58:27,PL010,MIL0526502,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011709,MP00011709,2023-09-07,13:58:27,PL005,MIL0360031,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011710,MP00011710,2023-09-07,13:58:27,PL006,MIL0441193,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011711,MP00011711,2023-09-07,13:58:27,PL006,MIL0274418,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011712,MP00011712,2023-09-07,13:58:27,PL005,MIL0011858,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011713,MP00011713,2023-09-07,13:58:27,PL012,MIL0112456,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011714,MP00011714,2023-09-07,13:58:27,PL013,MIL0559692,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011715,MP00011715,2023-09-07,13:58:27,PL002,MIL0523073,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011716,MP00011716,2023-09-07,13:58:27,PL010,MIL0086428,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011717,MP00011717,2023-09-07,13:58:27,PL002,MIL0468600,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011718,MP00011718,2023-09-07,13:58:27,PL010,MIL0226275,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011719,MP00011719,2023-09-07,13:58:27,PL004,MIL0213128,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011720,MP00011720,2023-09-07,13:58:27,PL005,MIL0125136,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011721,MP00011721,2023-09-07,13:58:27,PL003,MIL0545625,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011722,MP00011722,2023-09-07,13:58:27,PL002,MIL0408213,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011723,MP00011723,2023-09-07,13:58:27,PL004,MIL0098578,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011724,MP00011724,2023-09-07,13:58:27,PL002,MIL0190260,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011725,MP00011725,2023-09-07,13:58:27,PL009,MIL0498538,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011726,MP00011726,2023-09-07,13:58:27,PL001,MIL0189568,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011727,MP00011727,2023-09-07,13:58:27,PL006,MIL0345766,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011728,MP00011728,2023-09-07,13:58:27,PL008,MIL0390585,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011729,MP00011729,2023-09-07,13:58:27,PL009,MIL0543183,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011730,MP00011730,2023-09-07,13:58:27,PL008,MIL0009654,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011731,MP00011731,2023-09-07,13:58:27,PL003,MIL0390733,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011732,MP00011732,2023-09-07,13:58:27,PL005,MIL0576239,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011733,MP00011733,2023-09-07,13:58:27,PL003,MIL0088679,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011734,MP00011734,2023-09-07,13:58:27,PL007,MIL0028369,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011735,MP00011735,2023-09-07,13:58:27,PL008,MIL0451526,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011736,MP00011736,2023-09-07,13:58:27,PL005,MIL0530036,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011737,MP00011737,2023-09-07,13:58:27,PL006,MIL0080373,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011738,MP00011738,2023-09-07,13:58:27,PL006,MIL0171573,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011739,MP00011739,2023-09-07,13:58:27,PL006,MIL0340910,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011740,MP00011740,2023-09-07,13:58:27,PL004,MIL0196570,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011741,MP00011741,2023-09-07,13:58:27,PL011,MIL0325572,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011742,MP00011742,2023-09-07,13:58:27,PL007,MIL0204217,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011743,MP00011743,2023-09-07,13:58:27,PL010,MIL0492217,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011744,MP00011744,2023-09-07,13:58:27,PL011,MIL0149768,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011745,MP00011745,2023-09-07,13:58:27,PL012,MIL0092395,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011746,MP00011746,2023-09-07,13:58:27,PL012,MIL0500707,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011747,MP00011747,2023-09-07,13:58:27,PL001,MIL0552871,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011748,MP00011748,2023-09-07,13:58:27,PL013,MIL0156556,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011749,MP00011749,2023-09-07,13:58:27,PL008,MIL0312412,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011750,MP00011750,2023-09-07,13:58:27,PL010,MIL0480607,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011751,MP00011751,2023-09-07,13:58:27,PL003,MIL0229941,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011752,MP00011752,2023-09-07,13:58:27,PL009,MIL0397802,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011753,MP00011753,2023-09-07,13:58:27,PL008,MIL0135661,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011754,MP00011754,2023-09-07,13:58:27,PL012,MIL0069170,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011755,MP00011755,2023-09-07,13:58:27,PL003,MIL0506777,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011756,MP00011756,2023-09-07,13:58:27,PL002,MIL0539818,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011757,MP00011757,2023-09-07,13:58:27,PL007,MIL0433198,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011758,MP00011758,2023-09-07,13:58:27,PL011,MIL0081260,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011759,MP00011759,2023-09-07,13:58:27,PL005,MIL0311396,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011760,MP00011760,2023-09-07,13:58:27,PL003,MIL0098199,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011761,MP00011761,2023-09-07,13:58:27,PL013,MIL0047478,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011762,MP00011762,2023-09-07,13:58:27,PL011,MIL0208606,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011763,MP00011763,2023-09-07,13:58:27,PL005,MIL0510709,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011764,MP00011764,2023-09-07,13:58:27,PL010,MIL0486462,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011765,MP00011765,2023-09-07,13:58:27,PL009,MIL0143048,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011766,MP00011766,2023-09-07,13:58:27,PL004,MIL0416920,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011767,MP00011767,2023-09-07,13:58:27,PL004,MIL0013611,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011768,MP00011768,2023-09-07,13:58:27,PL001,MIL0080411,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011769,MP00011769,2023-09-07,13:58:27,PL013,MIL0344232,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011770,MP00011770,2023-09-07,13:58:27,PL012,MIL0519902,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011771,MP00011771,2023-09-07,13:58:27,PL011,MIL0033533,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011772,MP00011772,2023-09-07,13:58:27,PL009,MIL0532584,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011773,MP00011773,2023-09-07,13:58:27,PL008,MIL0487799,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011774,MP00011774,2023-09-07,13:58:27,PL005,MIL0008691,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011775,MP00011775,2023-09-07,13:58:27,PL005,MIL0104692,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011776,MP00011776,2023-09-07,13:58:27,PL010,MIL0308693,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011777,MP00011777,2023-09-07,13:58:27,PL004,MIL0089702,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011778,MP00011778,2023-09-07,13:58:27,PL005,MIL0577919,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011779,MP00011779,2023-09-07,13:58:27,PL005,MIL0112447,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011780,MP00011780,2023-09-07,13:58:27,PL007,MIL0132295,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011781,MP00011781,2023-09-07,13:58:27,PL006,MIL0547604,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011782,MP00011782,2023-09-07,13:58:27,PL009,MIL0433783,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011783,MP00011783,2023-09-07,13:58:27,PL001,MIL0320805,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011784,MP00011784,2023-09-07,13:58:27,PL010,MIL0036114,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011785,MP00011785,2023-09-07,13:58:27,PL008,MIL0187076,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011786,MP00011786,2023-09-07,13:58:27,PL007,MIL0360836,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011787,MP00011787,2023-09-07,13:58:27,PL005,MIL0535071,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011788,MP00011788,2023-09-07,13:58:27,PL008,MIL0349521,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011789,MP00011789,2023-09-07,13:58:27,PL001,MIL0104256,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011790,MP00011790,2023-09-07,13:58:27,PL007,MIL0380022,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011791,MP00011791,2023-09-07,13:58:27,PL004,MIL0253835,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011792,MP00011792,2023-09-07,13:58:27,PL011,MIL0000685,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011793,MP00011793,2023-09-07,13:58:27,PL009,MIL0074215,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011794,MP00011794,2023-09-07,13:58:27,PL002,MIL0364601,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011795,MP00011795,2023-09-07,13:58:27,PL010,MIL0047741,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011796,MP00011796,2023-09-07,13:58:27,PL003,MIL0254789,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011797,MP00011797,2023-09-07,13:58:27,PL007,MIL0030731,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011798,MP00011798,2023-09-07,13:58:27,PL012,MIL0330122,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011799,MP00011799,2023-09-07,13:58:27,PL001,MIL0335680,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011800,MP00011800,2023-09-07,13:58:27,PL012,MIL0091177,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011801,MP00011801,2023-09-07,13:58:27,PL002,MIL0419603,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011802,MP00011802,2023-09-07,13:58:27,PL004,MIL0091316,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011803,MP00011803,2023-09-07,13:58:27,PL012,MIL0221223,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011804,MP00011804,2023-09-07,13:58:27,PL012,MIL0403623,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011805,MP00011805,2023-09-07,13:58:27,PL009,MIL0021104,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011806,MP00011806,2023-09-07,13:58:27,PL007,MIL0238938,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011807,MP00011807,2023-09-07,13:58:27,PL012,MIL0403981,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011808,MP00011808,2023-09-07,13:58:27,PL004,MIL0123380,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011809,MP00011809,2023-09-07,13:58:27,PL004,MIL0506616,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011810,MP00011810,2023-09-07,13:58:27,PL003,MIL0577780,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011811,MP00011811,2023-09-07,13:58:27,PL008,MIL0173354,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011812,MP00011812,2023-09-07,13:58:27,PL007,MIL0398913,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011813,MP00011813,2023-09-07,13:58:27,PL009,MIL0358027,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011814,MP00011814,2023-09-07,13:58:27,PL007,MIL0065073,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011815,MP00011815,2023-09-07,13:58:27,PL005,MIL0430711,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011816,MP00011816,2023-09-07,13:58:27,PL012,MIL0252800,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011817,MP00011817,2023-09-07,13:58:27,PL007,MIL0292160,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011818,MP00011818,2023-09-07,13:58:27,PL005,MIL0091032,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011819,MP00011819,2023-09-07,13:58:27,PL009,MIL0294676,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011820,MP00011820,2023-09-07,13:58:27,PL003,MIL0303110,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011821,MP00011821,2023-09-07,13:58:27,PL010,MIL0347862,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011822,MP00011822,2023-09-07,13:58:27,PL002,MIL0358994,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011823,MP00011823,2023-09-07,13:58:27,PL010,MIL0424979,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011824,MP00011824,2023-09-07,13:58:27,PL005,MIL0096143,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011825,MP00011825,2023-09-07,13:58:27,PL010,MIL0341061,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011826,MP00011826,2023-09-07,13:58:27,PL002,MIL0479912,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011827,MP00011827,2023-09-07,13:58:27,PL009,MIL0116728,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011828,MP00011828,2023-09-07,13:58:27,PL012,MIL0473753,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011829,MP00011829,2023-09-07,13:58:27,PL001,MIL0175218,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011830,MP00011830,2023-09-07,13:58:27,PL005,MIL0487067,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011831,MP00011831,2023-09-07,13:58:27,PL006,MIL0035776,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011832,MP00011832,2023-09-07,13:58:27,PL005,MIL0021536,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011833,MP00011833,2023-09-07,13:58:27,PL008,MIL0238699,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011834,MP00011834,2023-09-07,13:58:27,PL011,MIL0281592,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011835,MP00011835,2023-09-07,13:58:27,PL003,MIL0230853,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011836,MP00011836,2023-09-07,13:58:27,PL009,MIL0337011,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011837,MP00011837,2023-09-07,13:58:27,PL002,MIL0334338,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011838,MP00011838,2023-09-07,13:58:27,PL004,MIL0381016,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011839,MP00011839,2023-09-07,13:58:27,PL005,MIL0134525,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011840,MP00011840,2023-09-07,13:58:27,PL001,MIL0156324,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011841,MP00011841,2023-09-07,13:58:27,PL005,MIL0475524,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011842,MP00011842,2023-09-07,13:58:27,PL006,MIL0052587,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011843,MP00011843,2023-09-07,13:58:27,PL013,MIL0199897,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011844,MP00011844,2023-09-07,13:58:27,PL005,MIL0564813,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011845,MP00011845,2023-09-07,13:58:27,PL008,MIL0432095,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011846,MP00011846,2023-09-07,13:58:27,PL008,MIL0545805,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011847,MP00011847,2023-09-07,13:58:27,PL011,MIL0559172,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011848,MP00011848,2023-09-07,13:58:27,PL011,MIL0011490,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011849,MP00011849,2023-09-07,13:58:27,PL008,MIL0405459,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011850,MP00011850,2023-09-07,13:58:27,PL009,MIL0427498,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011851,MP00011851,2023-09-07,13:58:27,PL006,MIL0249474,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011852,MP00011852,2023-09-07,13:58:27,PL013,MIL0565991,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011853,MP00011853,2023-09-07,13:58:27,PL007,MIL0081267,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011854,MP00011854,2023-09-07,13:58:27,PL006,MIL0484916,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011855,MP00011855,2023-09-07,13:58:27,PL003,MIL0022323,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011856,MP00011856,2023-09-07,13:58:27,PL012,MIL0041782,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011857,MP00011857,2023-09-07,13:58:27,PL006,MIL0441549,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011858,MP00011858,2023-09-07,13:58:27,PL013,MIL0481584,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011859,MP00011859,2023-09-07,13:58:27,PL002,MIL0191075,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011860,MP00011860,2023-09-07,13:58:27,PL005,MIL0554418,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011861,MP00011861,2023-09-07,13:58:27,PL002,MIL0418110,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011862,MP00011862,2023-09-07,13:58:27,PL006,MIL0062433,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011863,MP00011863,2023-09-07,13:58:27,PL009,MIL0090416,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011864,MP00011864,2023-09-07,13:58:27,PL004,MIL0081430,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011865,MP00011865,2023-09-07,13:58:27,PL006,MIL0554982,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011866,MP00011866,2023-09-07,13:58:27,PL004,MIL0529678,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011867,MP00011867,2023-09-07,13:58:27,PL003,MIL0043320,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011868,MP00011868,2023-09-07,13:58:27,PL011,MIL0468799,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011869,MP00011869,2023-09-07,13:58:27,PL001,MIL0457728,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011870,MP00011870,2023-09-07,13:58:27,PL002,MIL0385656,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011871,MP00011871,2023-09-07,13:58:27,PL004,MIL0222465,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011872,MP00011872,2023-09-07,13:58:27,PL011,MIL0413480,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011873,MP00011873,2023-09-07,13:58:27,PL009,MIL0067497,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011874,MP00011874,2023-09-07,13:58:27,PL006,MIL0193862,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011875,MP00011875,2023-09-07,13:58:27,PL001,MIL0564450,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011876,MP00011876,2023-09-07,13:58:27,PL006,MIL0105961,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011877,MP00011877,2023-09-07,13:58:27,PL005,MIL0277432,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011878,MP00011878,2023-09-07,13:58:27,PL001,MIL0050477,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011879,MP00011879,2023-09-07,13:58:27,PL010,MIL0415277,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011880,MP00011880,2023-09-07,13:58:27,PL009,MIL0376815,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011881,MP00011881,2023-09-07,13:58:27,PL005,MIL0119740,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011882,MP00011882,2023-09-07,13:58:27,PL003,MIL0076424,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011883,MP00011883,2023-09-07,13:58:27,PL009,MIL0567084,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011884,MP00011884,2023-09-07,13:58:27,PL009,MIL0077540,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011885,MP00011885,2023-09-07,13:58:27,PL007,MIL0493852,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011886,MP00011886,2023-09-07,13:58:27,PL013,MIL0231612,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011887,MP00011887,2023-09-07,13:58:27,PL010,MIL0097089,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011888,MP00011888,2023-09-07,13:58:27,PL011,MIL0418193,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011889,MP00011889,2023-09-07,13:58:27,PL013,MIL0405058,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011890,MP00011890,2023-09-07,13:58:27,PL004,MIL0446593,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011891,MP00011891,2023-09-07,13:58:27,PL003,MIL0490169,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011892,MP00011892,2023-09-07,13:58:27,PL011,MIL0158714,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011893,MP00011893,2023-09-07,13:58:27,PL006,MIL0457923,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011894,MP00011894,2023-09-07,13:58:27,PL006,MIL0401933,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011895,MP00011895,2023-09-07,13:58:27,PL010,MIL0465957,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011896,MP00011896,2023-09-07,13:58:27,PL010,MIL0021510,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011897,MP00011897,2023-09-07,13:58:27,PL004,MIL0414270,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011898,MP00011898,2023-09-07,13:58:27,PL001,MIL0376669,x@x.com,9999123456,9999123451,9999123452,1,1
MP00011899,MP00011899,2023-09-07,13:58:27,PL013,MIL0420932,x@x.com,9999123456,9999123451,9999123452,1,1
