clave,folio,fecha,hora,clave_partido_legado,clave_ciudadano,correo_electronico,whatsapp,telefono,celular,obseravaciones,status
MP00013670,MP00013670,2023-09-07,13:58:27,PL008,MIL0286501,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013671,MP00013671,2023-09-07,13:58:27,PL007,MIL0127463,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013672,MP00013672,2023-09-07,13:58:27,PL001,MIL0004681,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013673,MP00013673,2023-09-07,13:58:27,PL003,MIL0264216,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013674,MP00013674,2023-09-07,13:58:27,PL001,MIL0317579,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013675,MP00013675,2023-09-07,13:58:27,PL004,MIL0251894,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013676,MP00013676,2023-09-07,13:58:27,PL002,MIL0292101,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013677,MP00013677,2023-09-07,13:58:27,PL005,MIL0565701,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013678,MP00013678,2023-09-07,13:58:27,PL008,MIL0456754,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013679,MP00013679,2023-09-07,13:58:27,PL002,MIL0532604,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013680,MP00013680,2023-09-07,13:58:27,PL002,MIL0199609,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013681,MP00013681,2023-09-07,13:58:27,PL012,MIL0164460,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013682,MP00013682,2023-09-07,13:58:27,PL009,MIL0043982,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013683,MP00013683,2023-09-07,13:58:27,PL005,MIL0096799,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013684,MP00013684,2023-09-07,13:58:27,PL012,MIL0013276,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013685,MP00013685,2023-09-07,13:58:27,PL012,MIL0230058,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013686,MP00013686,2023-09-07,13:58:27,PL002,MIL0042540,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013687,MP00013687,2023-09-07,13:58:27,PL003,MIL0452259,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013688,MP00013688,2023-09-07,13:58:27,PL006,MIL0352535,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013689,MP00013689,2023-09-07,13:58:27,PL007,MIL0360139,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013690,MP00013690,2023-09-07,13:58:27,PL001,MIL0572838,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013691,MP00013691,2023-09-07,13:58:27,PL006,MIL0216354,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013692,MP00013692,2023-09-07,13:58:27,PL002,MIL0325752,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013693,MP00013693,2023-09-07,13:58:27,PL013,MIL0498554,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013694,MP00013694,2023-09-07,13:58:27,PL011,MIL0037207,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013695,MP00013695,2023-09-07,13:58:27,PL009,MIL0548836,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013696,MP00013696,2023-09-07,13:58:27,PL001,MIL0071653,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013697,MP00013697,2023-09-07,13:58:27,PL009,MIL0345253,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013698,MP00013698,2023-09-07,13:58:27,PL010,MIL0271003,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013699,MP00013699,2023-09-07,13:58:27,PL006,MIL0309348,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013700,MP00013700,2023-09-07,13:58:27,PL003,MIL0290551,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013701,MP00013701,2023-09-07,13:58:27,PL010,MIL0166660,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013702,MP00013702,2023-09-07,13:58:27,PL005,MIL0431273,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013703,MP00013703,2023-09-07,13:58:27,PL011,MIL0568795,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013704,MP00013704,2023-09-07,13:58:27,PL013,MIL0253900,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013705,MP00013705,2023-09-07,13:58:27,PL004,MIL0371724,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013706,MP00013706,2023-09-07,13:58:27,PL011,MIL0367383,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013707,MP00013707,2023-09-07,13:58:27,PL013,MIL0006618,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013708,MP00013708,2023-09-07,13:58:27,PL011,MIL0367849,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013709,MP00013709,2023-09-07,13:58:27,PL003,MIL0066008,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013710,MP00013710,2023-09-07,13:58:27,PL011,MIL0021312,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013711,MP00013711,2023-09-07,13:58:27,PL011,MIL0529965,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013712,MP00013712,2023-09-07,13:58:27,PL008,MIL0155753,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013713,MP00013713,2023-09-07,13:58:27,PL001,MIL0528732,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013714,MP00013714,2023-09-07,13:58:27,PL009,MIL0378809,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013715,MP00013715,2023-09-07,13:58:27,PL011,MIL0068538,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013716,MP00013716,2023-09-07,13:58:27,PL008,MIL0552877,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013717,MP00013717,2023-09-07,13:58:27,PL005,MIL0308608,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013718,MP00013718,2023-09-07,13:58:27,PL003,MIL0414156,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013719,MP00013719,2023-09-07,13:58:27,PL007,MIL0472829,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013720,MP00013720,2023-09-07,13:58:27,PL012,MIL0250641,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013721,MP00013721,2023-09-07,13:58:27,PL009,MIL0308788,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013722,MP00013722,2023-09-07,13:58:27,PL008,MIL0348153,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013723,MP00013723,2023-09-07,13:58:27,PL012,MIL0366826,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013724,MP00013724,2023-09-07,13:58:27,PL010,MIL0517527,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013725,MP00013725,2023-09-07,13:58:27,PL003,MIL0101203,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013726,MP00013726,2023-09-07,13:58:27,PL012,MIL0144413,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013727,MP00013727,2023-09-07,13:58:27,PL006,MIL0056554,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013728,MP00013728,2023-09-07,13:58:27,PL013,MIL0179175,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013729,MP00013729,2023-09-07,13:58:27,PL009,MIL0552487,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013730,MP00013730,2023-09-07,13:58:27,PL001,MIL0101619,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013731,MP00013731,2023-09-07,13:58:27,PL009,MIL0145620,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013732,MP00013732,2023-09-07,13:58:27,PL011,MIL0227533,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013733,MP00013733,2023-09-07,13:58:27,PL003,MIL0176190,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013734,MP00013734,2023-09-07,13:58:27,PL001,MIL0450479,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013735,MP00013735,2023-09-07,13:58:27,PL002,MIL0088570,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013736,MP00013736,2023-09-07,13:58:27,PL004,MIL0456528,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013737,MP00013737,2023-09-07,13:58:27,PL004,MIL0558064,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013738,MP00013738,2023-09-07,13:58:27,PL011,MIL0474224,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013739,MP00013739,2023-09-07,13:58:27,PL001,MIL0438421,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013740,MP00013740,2023-09-07,13:58:27,PL011,MIL0423630,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013741,MP00013741,2023-09-07,13:58:27,PL012,MIL0517064,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013742,MP00013742,2023-09-07,13:58:27,PL007,MIL0398458,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013743,MP00013743,2023-09-07,13:58:27,PL010,MIL0021549,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013744,MP00013744,2023-09-07,13:58:27,PL007,MIL0453900,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013745,MP00013745,2023-09-07,13:58:27,PL013,MIL0137124,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013746,MP00013746,2023-09-07,13:58:27,PL003,MIL0029172,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013747,MP00013747,2023-09-07,13:58:27,PL007,MIL0204641,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013748,MP00013748,2023-09-07,13:58:27,PL012,MIL0317532,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013749,MP00013749,2023-09-07,13:58:27,PL003,MIL0082003,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013750,MP00013750,2023-09-07,13:58:27,PL007,MIL0095817,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013751,MP00013751,2023-09-07,13:58:27,PL004,MIL0385795,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013752,MP00013752,2023-09-07,13:58:27,PL009,MIL0456388,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013753,MP00013753,2023-09-07,13:58:27,PL006,MIL0523385,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013754,MP00013754,2023-09-07,13:58:27,PL013,MIL0523093,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013755,MP00013755,2023-09-07,13:58:27,PL004,MIL0150375,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013756,MP00013756,2023-09-07,13:58:27,PL004,MIL0346744,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013757,MP00013757,2023-09-07,13:58:27,PL001,MIL0040324,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013758,MP00013758,2023-09-07,13:58:27,PL008,MIL0122606,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013759,MP00013759,2023-09-07,13:58:27,PL009,MIL0275910,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013760,MP00013760,2023-09-07,13:58:27,PL010,MIL0491533,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013761,MP00013761,2023-09-07,13:58:27,PL005,MIL0131358,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013762,MP00013762,2023-09-07,13:58:27,PL002,MIL0424251,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013763,MP00013763,2023-09-07,13:58:27,PL012,MIL0123234,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013764,MP00013764,2023-09-07,13:58:27,PL005,MIL0517954,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013765,MP00013765,2023-09-07,13:58:27,PL009,MIL0299297,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013766,MP00013766,2023-09-07,13:58:27,PL007,MIL0515341,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013767,MP00013767,2023-09-07,13:58:27,PL002,MIL0485150,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013768,MP00013768,2023-09-07,13:58:27,PL003,MIL0422046,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013769,MP00013769,2023-09-07,13:58:27,PL010,MIL0209150,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013770,MP00013770,2023-09-07,13:58:27,PL012,MIL0115685,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013771,MP00013771,2023-09-07,13:58:27,PL013,MIL0487281,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013772,MP00013772,2023-09-07,13:58:27,PL013,MIL0047946,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013773,MP00013773,2023-09-07,13:58:27,PL011,MIL0538263,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013774,MP00013774,2023-09-07,13:58:27,PL011,MIL0244006,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013775,MP00013775,2023-09-07,13:58:27,PL009,MIL0558782,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013776,MP00013776,2023-09-07,13:58:27,PL003,MIL0016798,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013777,MP00013777,2023-09-07,13:58:27,PL007,MIL0233261,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013778,MP00013778,2023-09-07,13:58:27,PL007,MIL0216171,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013779,MP00013779,2023-09-07,13:58:27,PL006,MIL0464625,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013780,MP00013780,2023-09-07,13:58:27,PL012,MIL0437628,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013781,MP00013781,2023-09-07,13:58:27,PL010,MIL0138826,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013782,MP00013782,2023-09-07,13:58:27,PL006,MIL0227853,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013783,MP00013783,2023-09-07,13:58:27,PL013,MIL0088113,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013784,MP00013784,2023-09-07,13:58:27,PL002,MIL0557691,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013785,MP00013785,2023-09-07,13:58:27,PL010,MIL0406375,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013786,MP00013786,2023-09-07,13:58:27,PL007,MIL0181855,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013787,MP00013787,2023-09-07,13:58:27,PL003,MIL0340714,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013788,MP00013788,2023-09-07,13:58:27,PL008,MIL0354996,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013789,MP00013789,2023-09-07,13:58:27,PL002,MIL0525522,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013790,MP00013790,2023-09-07,13:58:27,PL007,MIL0254811,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013791,MP00013791,2023-09-07,13:58:27,PL001,MIL0077578,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013792,MP00013792,2023-09-07,13:58:27,PL011,MIL0358256,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013793,MP00013793,2023-09-07,13:58:27,PL013,MIL0198207,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013794,MP00013794,2023-09-07,13:58:27,PL005,MIL0467502,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013795,MP00013795,2023-09-07,13:58:27,PL011,MIL0417893,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013796,MP00013796,2023-09-07,13:58:27,PL010,MIL0145274,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013797,MP00013797,2023-09-07,13:58:27,PL001,MIL0522658,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013798,MP00013798,2023-09-07,13:58:27,PL011,MIL0289907,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013799,MP00013799,2023-09-07,13:58:27,PL008,MIL0294877,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013800,MP00013800,2023-09-07,13:58:27,PL010,MIL0132214,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013801,MP00013801,2023-09-07,13:58:27,PL012,MIL0336253,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013802,MP00013802,2023-09-07,13:58:27,PL001,MIL0029093,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013803,MP00013803,2023-09-07,13:58:27,PL012,MIL0461870,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013804,MP00013804,2023-09-07,13:58:27,PL010,MIL0195601,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013805,MP00013805,2023-09-07,13:58:27,PL013,MIL0566758,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013806,MP00013806,2023-09-07,13:58:27,PL006,MIL0191349,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013807,MP00013807,2023-09-07,13:58:27,PL008,MIL0370681,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013808,MP00013808,2023-09-07,13:58:27,PL001,MIL0187459,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013809,MP00013809,2023-09-07,13:58:27,PL011,MIL0431147,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013810,MP00013810,2023-09-07,13:58:27,PL003,MIL0499715,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013811,MP00013811,2023-09-07,13:58:27,PL001,MIL0017282,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013812,MP00013812,2023-09-07,13:58:27,PL012,MIL0007595,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013813,MP00013813,2023-09-07,13:58:27,PL013,MIL0528937,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013814,MP00013814,2023-09-07,13:58:27,PL006,MIL0075642,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013815,MP00013815,2023-09-07,13:58:27,PL006,MIL0439874,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013816,MP00013816,2023-09-07,13:58:27,PL005,MIL0478300,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013817,MP00013817,2023-09-07,13:58:27,PL012,MIL0562388,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013818,MP00013818,2023-09-07,13:58:27,PL003,MIL0470556,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013819,MP00013819,2023-09-07,13:58:27,PL012,MIL0373339,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013820,MP00013820,2023-09-07,13:58:27,PL001,MIL0320515,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013821,MP00013821,2023-09-07,13:58:27,PL012,MIL0359473,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013822,MP00013822,2023-09-07,13:58:27,PL013,MIL0342149,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013823,MP00013823,2023-09-07,13:58:27,PL012,MIL0012529,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013824,MP00013824,2023-09-07,13:58:27,PL010,MIL0281912,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013825,MP00013825,2023-09-07,13:58:27,PL011,MIL0046417,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013826,MP00013826,2023-09-07,13:58:27,PL003,MIL0359270,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013827,MP00013827,2023-09-07,13:58:27,PL013,MIL0177052,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013828,MP00013828,2023-09-07,13:58:27,PL002,MIL0446982,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013829,MP00013829,2023-09-07,13:58:27,PL013,MIL0516645,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013830,MP00013830,2023-09-07,13:58:27,PL012,MIL0324991,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013831,MP00013831,2023-09-07,13:58:27,PL003,MIL0257944,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013832,MP00013832,2023-09-07,13:58:27,PL011,MIL0549547,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013833,MP00013833,2023-09-07,13:58:27,PL003,MIL0207005,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013834,MP00013834,2023-09-07,13:58:27,PL006,MIL0281274,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013835,MP00013835,2023-09-07,13:58:27,PL002,MIL0268416,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013836,MP00013836,2023-09-07,13:58:27,PL013,MIL0091987,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013837,MP00013837,2023-09-07,13:58:27,PL004,MIL0171134,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013838,MP00013838,2023-09-07,13:58:27,PL011,MIL0347647,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013839,MP00013839,2023-09-07,13:58:27,PL003,MIL0510054,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013840,MP00013840,2023-09-07,13:58:27,PL009,MIL0288658,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013841,MP00013841,2023-09-07,13:58:27,PL003,MIL0410132,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013842,MP00013842,2023-09-07,13:58:27,PL006,MIL0213689,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013843,MP00013843,2023-09-07,13:58:27,PL010,MIL0176669,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013844,MP00013844,2023-09-07,13:58:27,PL013,MIL0176589,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013845,MP00013845,2023-09-07,13:58:27,PL011,MIL0321617,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013846,MP00013846,2023-09-07,13:58:27,PL008,MIL0432321,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013847,MP00013847,2023-09-07,13:58:27,PL005,MIL0466836,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013848,MP00013848,2023-09-07,13:58:27,PL004,MIL0470659,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013849,MP00013849,2023-09-07,13:58:27,PL008,MIL0190504,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013850,MP00013850,2023-09-07,13:58:27,PL001,MIL0274608,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013851,MP00013851,2023-09-07,13:58:27,PL003,MIL0184031,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013852,MP00013852,2023-09-07,13:58:27,PL010,MIL0553298,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013853,MP00013853,2023-09-07,13:58:27,PL006,MIL0341631,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013854,MP00013854,2023-09-07,13:58:27,PL005,MIL0565633,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013855,MP00013855,2023-09-07,13:58:27,PL009,MIL0017503,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013856,MP00013856,2023-09-07,13:58:27,PL012,MIL0424477,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013857,MP00013857,2023-09-07,13:58:27,PL001,MIL0278939,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013858,MP00013858,2023-09-07,13:58:27,PL003,MIL0062757,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013859,MP00013859,2023-09-07,13:58:27,PL004,MIL0170961,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013860,MP00013860,2023-09-07,13:58:27,PL001,MIL0466746,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013861,MP00013861,2023-09-07,13:58:27,PL007,MIL0271616,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013862,MP00013862,2023-09-07,13:58:27,PL003,MIL0064289,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013863,MP00013863,2023-09-07,13:58:27,PL006,MIL0524923,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013864,MP00013864,2023-09-07,13:58:27,PL007,MIL0162223,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013865,MP00013865,2023-09-07,13:58:27,PL004,MIL0397554,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013866,MP00013866,2023-09-07,13:58:27,PL012,MIL0136895,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013867,MP00013867,2023-09-07,13:58:27,PL006,MIL0319295,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013868,MP00013868,2023-09-07,13:58:27,PL013,MIL0213908,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013869,MP00013869,2023-09-07,13:58:27,PL011,MIL0481439,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013870,MP00013870,2023-09-07,13:58:27,PL012,MIL0543426,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013871,MP00013871,2023-09-07,13:58:27,PL010,MIL0504477,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013872,MP00013872,2023-09-07,13:58:27,PL002,MIL0421729,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013873,MP00013873,2023-09-07,13:58:27,PL001,MIL0173700,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013874,MP00013874,2023-09-07,13:58:27,PL010,MIL0404308,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013875,MP00013875,2023-09-07,13:58:27,PL011,MIL0025430,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013876,MP00013876,2023-09-07,13:58:27,PL003,MIL0081739,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013877,MP00013877,2023-09-07,13:58:27,PL013,MIL0433817,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013878,MP00013878,2023-09-07,13:58:27,PL001,MIL0256267,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013879,MP00013879,2023-09-07,13:58:27,PL011,MIL0312370,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013880,MP00013880,2023-09-07,13:58:27,PL001,MIL0296783,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013881,MP00013881,2023-09-07,13:58:27,PL010,MIL0052512,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013882,MP00013882,2023-09-07,13:58:27,PL012,MIL0272250,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013883,MP00013883,2023-09-07,13:58:27,PL002,MIL0491738,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013884,MP00013884,2023-09-07,13:58:27,PL003,MIL0372275,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013885,MP00013885,2023-09-07,13:58:27,PL008,MIL0130015,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013886,MP00013886,2023-09-07,13:58:27,PL004,MIL0107549,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013887,MP00013887,2023-09-07,13:58:27,PL009,MIL0367876,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013888,MP00013888,2023-09-07,13:58:27,PL004,MIL0379823,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013889,MP00013889,2023-09-07,13:58:27,PL007,MIL0559332,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013890,MP00013890,2023-09-07,13:58:27,PL002,MIL0577548,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013891,MP00013891,2023-09-07,13:58:27,PL002,MIL0277161,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013892,MP00013892,2023-09-07,13:58:27,PL006,MIL0550761,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013893,MP00013893,2023-09-07,13:58:27,PL002,MIL0174044,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013894,MP00013894,2023-09-07,13:58:27,PL007,MIL0179766,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013895,MP00013895,2023-09-07,13:58:27,PL005,MIL0456652,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013896,MP00013896,2023-09-07,13:58:27,PL012,MIL0437067,x@x.com,9999123456,9999123451,9999123452,1,1
MP00013897,MP00013897,2023-09-07,13:58:27,PL005,MIL0354420,x@x.com,9999123456,9999123451,9999123452,1,1
