clave,folio,fecha,hora,clave_partido_legado,clave_ciudadano,correo_electronico,whatsapp,telefono,celular,obseravaciones,status
MP00017666,MP00017666,2023-09-07,13:58:27,PL008,MIL0116752,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017667,MP00017667,2023-09-07,13:58:27,PL013,MIL0034173,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017668,MP00017668,2023-09-07,13:58:27,PL007,MIL0365527,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017669,MP00017669,2023-09-07,13:58:27,PL002,MIL0060876,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017670,MP00017670,2023-09-07,13:58:27,PL009,MIL0573594,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017671,MP00017671,2023-09-07,13:58:27,PL008,MIL0563643,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017672,MP00017672,2023-09-07,13:58:27,PL006,MIL0418557,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017673,MP00017673,2023-09-07,13:58:27,PL010,MIL0495918,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017674,MP00017674,2023-09-07,13:58:27,PL012,MIL0146359,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017675,MP00017675,2023-09-07,13:58:27,PL007,MIL0476531,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017676,MP00017676,2023-09-07,13:58:27,PL010,MIL0468973,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017677,MP00017677,2023-09-07,13:58:27,PL012,MIL0134812,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017678,MP00017678,2023-09-07,13:58:27,PL004,MIL0299179,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017679,MP00017679,2023-09-07,13:58:27,PL004,MIL0408647,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017680,MP00017680,2023-09-07,13:58:27,PL006,MIL0481202,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017681,MP00017681,2023-09-07,13:58:27,PL011,MIL0292219,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017682,MP00017682,2023-09-07,13:58:27,PL009,MIL0072029,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017683,MP00017683,2023-09-07,13:58:27,PL009,MIL0417664,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017684,MP00017684,2023-09-07,13:58:27,PL004,MIL0357266,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017685,MP00017685,2023-09-07,13:58:27,PL005,MIL0143717,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017686,MP00017686,2023-09-07,13:58:27,PL013,MIL0149492,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017687,MP00017687,2023-09-07,13:58:27,PL013,MIL0556744,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017688,MP00017688,2023-09-07,13:58:27,PL001,MIL0014343,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017689,MP00017689,2023-09-07,13:58:27,PL009,MIL0298271,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017690,MP00017690,2023-09-07,13:58:27,PL002,MIL0006720,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017691,MP00017691,2023-09-07,13:58:27,PL011,MIL0407946,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017692,MP00017692,2023-09-07,13:58:27,PL010,MIL0467486,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017693,MP00017693,2023-09-07,13:58:27,PL006,MIL0091099,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017694,MP00017694,2023-09-07,13:58:27,PL012,MIL0543327,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017695,MP00017695,2023-09-07,13:58:27,PL008,MIL0028149,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017696,MP00017696,2023-09-07,13:58:27,PL006,MIL0176017,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017697,MP00017697,2023-09-07,13:58:27,PL001,MIL0134239,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017698,MP00017698,2023-09-07,13:58:27,PL001,MIL0316639,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017699,MP00017699,2023-09-07,13:58:27,PL011,MIL0426347,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017700,MP00017700,2023-09-07,13:58:27,PL012,MIL0449996,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017701,MP00017701,2023-09-07,13:58:27,PL008,MIL0318881,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017702,MP00017702,2023-09-07,13:58:27,PL011,MIL0175764,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017703,MP00017703,2023-09-07,13:58:27,PL007,MIL0046817,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017704,MP00017704,2023-09-07,13:58:27,PL008,MIL0516426,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017705,MP00017705,2023-09-07,13:58:27,PL002,MIL0081227,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017706,MP00017706,2023-09-07,13:58:27,PL009,MIL0020583,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017707,MP00017707,2023-09-07,13:58:27,PL008,MIL0173725,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017708,MP00017708,2023-09-07,13:58:27,PL006,MIL0515908,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017709,MP00017709,2023-09-07,13:58:27,PL012,MIL0448369,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017710,MP00017710,2023-09-07,13:58:27,PL013,MIL0552973,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017711,MP00017711,2023-09-07,13:58:27,PL004,MIL0125016,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017712,MP00017712,2023-09-07,13:58:27,PL013,MIL0134649,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017713,MP00017713,2023-09-07,13:58:27,PL004,MIL0566185,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017714,MP00017714,2023-09-07,13:58:27,PL011,MIL0087224,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017715,MP00017715,2023-09-07,13:58:27,PL003,MIL0296205,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017716,MP00017716,2023-09-07,13:58:27,PL001,MIL0403869,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017717,MP00017717,2023-09-07,13:58:27,PL012,MIL0357015,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017718,MP00017718,2023-09-07,13:58:27,PL003,MIL0322620,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017719,MP00017719,2023-09-07,13:58:27,PL006,MIL0299575,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017720,MP00017720,2023-09-07,13:58:27,PL001,MIL0481975,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017721,MP00017721,2023-09-07,13:58:27,PL004,MIL0214793,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017722,MP00017722,2023-09-07,13:58:27,PL007,MIL0369635,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017723,MP00017723,2023-09-07,13:58:27,PL012,MIL0541714,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017724,MP00017724,2023-09-07,13:58:27,PL001,MIL0051508,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017725,MP00017725,2023-09-07,13:58:27,PL006,MIL0468977,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017726,MP00017726,2023-09-07,13:58:27,PL012,MIL0077632,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017727,MP00017727,2023-09-07,13:58:27,PL013,MIL0262893,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017728,MP00017728,2023-09-07,13:58:27,PL010,MIL0031275,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017729,MP00017729,2023-09-07,13:58:27,PL006,MIL0256446,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017730,MP00017730,2023-09-07,13:58:27,PL012,MIL0434993,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017731,MP00017731,2023-09-07,13:58:27,PL013,MIL0200522,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017732,MP00017732,2023-09-07,13:58:27,PL013,MIL0034810,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017733,MP00017733,2023-09-07,13:58:27,PL011,MIL0242800,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017734,MP00017734,2023-09-07,13:58:27,PL006,MIL0211335,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017735,MP00017735,2023-09-07,13:58:27,PL011,MIL0419744,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017736,MP00017736,2023-09-07,13:58:27,PL008,MIL0438004,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017737,MP00017737,2023-09-07,13:58:27,PL003,MIL0567549,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017738,MP00017738,2023-09-07,13:58:27,PL006,MIL0135272,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017739,MP00017739,2023-09-07,13:58:27,PL005,MIL0275416,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017740,MP00017740,2023-09-07,13:58:27,PL003,MIL0071581,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017741,MP00017741,2023-09-07,13:58:27,PL011,MIL0168455,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017742,MP00017742,2023-09-07,13:58:27,PL004,MIL0249521,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017743,MP00017743,2023-09-07,13:58:27,PL013,MIL0491281,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017744,MP00017744,2023-09-07,13:58:27,PL013,MIL0262925,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017745,MP00017745,2023-09-07,13:58:27,PL013,MIL0231877,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017746,MP00017746,2023-09-07,13:58:27,PL004,MIL0340974,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017747,MP00017747,2023-09-07,13:58:27,PL002,MIL0531987,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017748,MP00017748,2023-09-07,13:58:27,PL008,MIL0238008,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017749,MP00017749,2023-09-07,13:58:27,PL012,MIL0534074,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017750,MP00017750,2023-09-07,13:58:27,PL012,MIL0025460,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017751,MP00017751,2023-09-07,13:58:27,PL001,MIL0041736,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017752,MP00017752,2023-09-07,13:58:27,PL004,MIL0094981,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017753,MP00017753,2023-09-07,13:58:27,PL003,MIL0186181,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017754,MP00017754,2023-09-07,13:58:27,PL006,MIL0142977,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017755,MP00017755,2023-09-07,13:58:27,PL005,MIL0531133,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017756,MP00017756,2023-09-07,13:58:27,PL012,MIL0483625,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017757,MP00017757,2023-09-07,13:58:27,PL001,MIL0476554,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017758,MP00017758,2023-09-07,13:58:27,PL007,MIL0205721,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017759,MP00017759,2023-09-07,13:58:27,PL004,MIL0454146,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017760,MP00017760,2023-09-07,13:58:27,PL012,MIL0220712,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017761,MP00017761,2023-09-07,13:58:27,PL005,MIL0137744,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017762,MP00017762,2023-09-07,13:58:27,PL009,MIL0157756,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017763,MP00017763,2023-09-07,13:58:27,PL007,MIL0236885,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017764,MP00017764,2023-09-07,13:58:27,PL001,MIL0289642,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017765,MP00017765,2023-09-07,13:58:27,PL005,MIL0510518,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017766,MP00017766,2023-09-07,13:58:27,PL013,MIL0353552,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017767,MP00017767,2023-09-07,13:58:27,PL008,MIL0286640,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017768,MP00017768,2023-09-07,13:58:27,PL001,MIL0150538,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017769,MP00017769,2023-09-07,13:58:27,PL013,MIL0253989,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017770,MP00017770,2023-09-07,13:58:27,PL003,MIL0238465,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017771,MP00017771,2023-09-07,13:58:27,PL004,MIL0277782,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017772,MP00017772,2023-09-07,13:58:27,PL010,MIL0248628,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017773,MP00017773,2023-09-07,13:58:27,PL013,MIL0045408,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017774,MP00017774,2023-09-07,13:58:27,PL009,MIL0090610,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017775,MP00017775,2023-09-07,13:58:27,PL003,MIL0526402,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017776,MP00017776,2023-09-07,13:58:27,PL012,MIL0125602,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017777,MP00017777,2023-09-07,13:58:27,PL011,MIL0100369,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017778,MP00017778,2023-09-07,13:58:27,PL009,MIL0265632,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017779,MP00017779,2023-09-07,13:58:27,PL004,MIL0390824,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017780,MP00017780,2023-09-07,13:58:27,PL002,MIL0389742,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017781,MP00017781,2023-09-07,13:58:27,PL004,MIL0552026,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017782,MP00017782,2023-09-07,13:58:27,PL005,MIL0247620,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017783,MP00017783,2023-09-07,13:58:27,PL006,MIL0247375,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017784,MP00017784,2023-09-07,13:58:27,PL005,MIL0467107,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017785,MP00017785,2023-09-07,13:58:27,PL010,MIL0002782,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017786,MP00017786,2023-09-07,13:58:27,PL006,MIL0120897,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017787,MP00017787,2023-09-07,13:58:27,PL007,MIL0558644,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017788,MP00017788,2023-09-07,13:58:27,PL009,MIL0007429,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017789,MP00017789,2023-09-07,13:58:27,PL002,MIL0335284,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017790,MP00017790,2023-09-07,13:58:27,PL001,MIL0077691,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017791,MP00017791,2023-09-07,13:58:27,PL006,MIL0316483,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017792,MP00017792,2023-09-07,13:58:27,PL008,MIL0371135,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017793,MP00017793,2023-09-07,13:58:27,PL001,MIL0031840,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017794,MP00017794,2023-09-07,13:58:27,PL010,MIL0324895,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017795,MP00017795,2023-09-07,13:58:27,PL006,MIL0246708,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017796,MP00017796,2023-09-07,13:58:27,PL013,MIL0287664,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017797,MP00017797,2023-09-07,13:58:27,PL002,MIL0559513,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017798,MP00017798,2023-09-07,13:58:27,PL009,MIL0095078,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017799,MP00017799,2023-09-07,13:58:27,PL008,MIL0420407,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017800,MP00017800,2023-09-07,13:58:27,PL010,MIL0205582,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017801,MP00017801,2023-09-07,13:58:27,PL012,MIL0526717,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017802,MP00017802,2023-09-07,13:58:27,PL009,MIL0235412,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017803,MP00017803,2023-09-07,13:58:27,PL002,MIL0557379,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017804,MP00017804,2023-09-07,13:58:27,PL011,MIL0054115,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017805,MP00017805,2023-09-07,13:58:27,PL002,MIL0494820,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017806,MP00017806,2023-09-07,13:58:27,PL012,MIL0529548,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017807,MP00017807,2023-09-07,13:58:27,PL013,MIL0469979,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017808,MP00017808,2023-09-07,13:58:27,PL008,MIL0069396,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017809,MP00017809,2023-09-07,13:58:27,PL007,MIL0279240,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017810,MP00017810,2023-09-07,13:58:27,PL012,MIL0247977,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017811,MP00017811,2023-09-07,13:58:27,PL007,MIL0084422,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017812,MP00017812,2023-09-07,13:58:27,PL007,MIL0042147,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017813,MP00017813,2023-09-07,13:58:27,PL013,MIL0195027,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017814,MP00017814,2023-09-07,13:58:27,PL009,MIL0145328,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017815,MP00017815,2023-09-07,13:58:27,PL007,MIL0540637,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017816,MP00017816,2023-09-07,13:58:27,PL005,MIL0567960,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017817,MP00017817,2023-09-07,13:58:27,PL011,MIL0251342,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017818,MP00017818,2023-09-07,13:58:27,PL006,MIL0462052,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017819,MP00017819,2023-09-07,13:58:27,PL003,MIL0038254,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017820,MP00017820,2023-09-07,13:58:27,PL003,MIL0250428,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017821,MP00017821,2023-09-07,13:58:27,PL001,MIL0573848,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017822,MP00017822,2023-09-07,13:58:27,PL012,MIL0356530,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017823,MP00017823,2023-09-07,13:58:27,PL005,MIL0173334,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017824,MP00017824,2023-09-07,13:58:27,PL005,MIL0125849,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017825,MP00017825,2023-09-07,13:58:27,PL002,MIL0069428,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017826,MP00017826,2023-09-07,13:58:27,PL010,MIL0242079,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017827,MP00017827,2023-09-07,13:58:27,PL001,MIL0515301,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017828,MP00017828,2023-09-07,13:58:27,PL007,MIL0153653,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017829,MP00017829,2023-09-07,13:58:27,PL010,MIL0185336,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017830,MP00017830,2023-09-07,13:58:27,PL005,MIL0344708,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017831,MP00017831,2023-09-07,13:58:27,PL009,MIL0107009,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017832,MP00017832,2023-09-07,13:58:27,PL005,MIL0394884,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017833,MP00017833,2023-09-07,13:58:27,PL002,MIL0148662,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017834,MP00017834,2023-09-07,13:58:27,PL008,MIL0579625,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017835,MP00017835,2023-09-07,13:58:27,PL004,MIL0171256,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017836,MP00017836,2023-09-07,13:58:27,PL008,MIL0531791,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017837,MP00017837,2023-09-07,13:58:27,PL011,MIL0076890,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017838,MP00017838,2023-09-07,13:58:27,PL011,MIL0053786,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017839,MP00017839,2023-09-07,13:58:27,PL007,MIL0200199,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017840,MP00017840,2023-09-07,13:58:27,PL013,MIL0050895,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017841,MP00017841,2023-09-07,13:58:27,PL007,MIL0164212,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017842,MP00017842,2023-09-07,13:58:27,PL002,MIL0284571,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017843,MP00017843,2023-09-07,13:58:27,PL011,MIL0093541,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017844,MP00017844,2023-09-07,13:58:27,PL006,MIL0230413,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017845,MP00017845,2023-09-07,13:58:27,PL001,MIL0356622,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017846,MP00017846,2023-09-07,13:58:27,PL011,MIL0038236,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017847,MP00017847,2023-09-07,13:58:27,PL012,MIL0189856,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017848,MP00017848,2023-09-07,13:58:27,PL006,MIL0481858,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017849,MP00017849,2023-09-07,13:58:27,PL004,MIL0203409,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017850,MP00017850,2023-09-07,13:58:27,PL004,MIL0248065,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017851,MP00017851,2023-09-07,13:58:27,PL004,MIL0392375,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017852,MP00017852,2023-09-07,13:58:27,PL011,MIL0190606,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017853,MP00017853,2023-09-07,13:58:27,PL012,MIL0006737,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017854,MP00017854,2023-09-07,13:58:27,PL002,MIL0042243,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017855,MP00017855,2023-09-07,13:58:27,PL009,MIL0387671,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017856,MP00017856,2023-09-07,13:58:27,PL013,MIL0245987,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017857,MP00017857,2023-09-07,13:58:27,PL002,MIL0150414,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017858,MP00017858,2023-09-07,13:58:27,PL004,MIL0006315,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017859,MP00017859,2023-09-07,13:58:27,PL010,MIL0313332,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017860,MP00017860,2023-09-07,13:58:27,PL013,MIL0318313,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017861,MP00017861,2023-09-07,13:58:27,PL004,MIL0157400,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017862,MP00017862,2023-09-07,13:58:27,PL012,MIL0125518,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017863,MP00017863,2023-09-07,13:58:27,PL013,MIL0487329,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017864,MP00017864,2023-09-07,13:58:27,PL005,MIL0205796,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017865,MP00017865,2023-09-07,13:58:27,PL012,MIL0447815,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017866,MP00017866,2023-09-07,13:58:27,PL009,MIL0569101,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017867,MP00017867,2023-09-07,13:58:27,PL008,MIL0352445,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017868,MP00017868,2023-09-07,13:58:27,PL010,MIL0065140,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017869,MP00017869,2023-09-07,13:58:27,PL013,MIL0523873,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017870,MP00017870,2023-09-07,13:58:27,PL006,MIL0322285,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017871,MP00017871,2023-09-07,13:58:27,PL012,MIL0298725,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017872,MP00017872,2023-09-07,13:58:27,PL004,MIL0303635,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017873,MP00017873,2023-09-07,13:58:27,PL005,MIL0115623,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017874,MP00017874,2023-09-07,13:58:27,PL004,MIL0146295,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017875,MP00017875,2023-09-07,13:58:27,PL007,MIL0177323,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017876,MP00017876,2023-09-07,13:58:27,PL002,MIL0102148,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017877,MP00017877,2023-09-07,13:58:27,PL012,MIL0125115,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017878,MP00017878,2023-09-07,13:58:27,PL013,MIL0035357,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017879,MP00017879,2023-09-07,13:58:27,PL007,MIL0461074,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017880,MP00017880,2023-09-07,13:58:27,PL006,MIL0324728,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017881,MP00017881,2023-09-07,13:58:27,PL002,MIL0128881,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017882,MP00017882,2023-09-07,13:58:27,PL003,MIL0011150,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017883,MP00017883,2023-09-07,13:58:27,PL013,MIL0560479,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017884,MP00017884,2023-09-07,13:58:27,PL005,MIL0297442,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017885,MP00017885,2023-09-07,13:58:27,PL012,MIL0372615,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017886,MP00017886,2023-09-07,13:58:27,PL003,MIL0555015,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017887,MP00017887,2023-09-07,13:58:27,PL002,MIL0572186,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017888,MP00017888,2023-09-07,13:58:27,PL012,MIL0388857,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017889,MP00017889,2023-09-07,13:58:27,PL007,MIL0528284,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017890,MP00017890,2023-09-07,13:58:27,PL013,MIL0012607,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017891,MP00017891,2023-09-07,13:58:27,PL013,MIL0292162,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017892,MP00017892,2023-09-07,13:58:27,PL008,MIL0565806,x@x.com,9999123456,9999123451,9999123452,1,1
MP00017893,MP00017893,2023-09-07,13:58:27,PL005,MIL0250504,x@x.com,9999123456,9999123451,9999123452,1,1
