clave,folio,fecha,hora,clave_partido_legado,clave_ciudadano,correo_electronico,whatsapp,telefono,celular,obseravaciones,status
MP00018665,MP00018665,2023-09-07,13:58:27,PL011,MIL0225681,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018666,MP00018666,2023-09-07,13:58:27,PL004,MIL0534714,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018667,MP00018667,2023-09-07,13:58:27,PL006,MIL0168217,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018668,MP00018668,2023-09-07,13:58:27,PL001,MIL0214294,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018669,MP00018669,2023-09-07,13:58:27,PL008,MIL0037963,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018670,MP00018670,2023-09-07,13:58:27,PL012,MIL0323268,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018671,MP00018671,2023-09-07,13:58:27,PL005,MIL0458007,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018672,MP00018672,2023-09-07,13:58:27,PL003,MIL0098591,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018673,MP00018673,2023-09-07,13:58:27,PL009,MIL0202672,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018674,MP00018674,2023-09-07,13:58:27,PL011,MIL0176659,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018675,MP00018675,2023-09-07,13:58:27,PL004,MIL0249504,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018676,MP00018676,2023-09-07,13:58:27,PL010,MIL0087762,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018677,MP00018677,2023-09-07,13:58:27,PL005,MIL0006025,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018678,MP00018678,2023-09-07,13:58:27,PL003,MIL0495381,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018679,MP00018679,2023-09-07,13:58:27,PL013,MIL0134023,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018680,MP00018680,2023-09-07,13:58:27,PL009,MIL0491628,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018681,MP00018681,2023-09-07,13:58:27,PL003,MIL0281005,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018682,MP00018682,2023-09-07,13:58:27,PL003,MIL0319827,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018683,MP00018683,2023-09-07,13:58:27,PL006,MIL0502227,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018684,MP00018684,2023-09-07,13:58:27,PL001,MIL0077537,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018685,MP00018685,2023-09-07,13:58:27,PL003,MIL0095964,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018686,MP00018686,2023-09-07,13:58:27,PL001,MIL0493698,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018687,MP00018687,2023-09-07,13:58:27,PL001,MIL0536253,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018688,MP00018688,2023-09-07,13:58:27,PL001,MIL0413744,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018689,MP00018689,2023-09-07,13:58:27,PL011,MIL0387827,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018690,MP00018690,2023-09-07,13:58:27,PL013,MIL0451995,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018691,MP00018691,2023-09-07,13:58:27,PL001,MIL0200174,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018692,MP00018692,2023-09-07,13:58:27,PL001,MIL0394212,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018693,MP00018693,2023-09-07,13:58:27,PL005,MIL0507830,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018694,MP00018694,2023-09-07,13:58:27,PL006,MIL0263979,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018695,MP00018695,2023-09-07,13:58:27,PL001,MIL0036731,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018696,MP00018696,2023-09-07,13:58:27,PL008,MIL0070711,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018697,MP00018697,2023-09-07,13:58:27,PL013,MIL0096649,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018698,MP00018698,2023-09-07,13:58:27,PL006,MIL0226858,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018699,MP00018699,2023-09-07,13:58:27,PL002,MIL0017030,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018700,MP00018700,2023-09-07,13:58:27,PL007,MIL0534018,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018701,MP00018701,2023-09-07,13:58:27,PL012,MIL0148535,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018702,MP00018702,2023-09-07,13:58:27,PL008,MIL0018540,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018703,MP00018703,2023-09-07,13:58:27,PL003,MIL0283075,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018704,MP00018704,2023-09-07,13:58:27,PL002,MIL0114363,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018705,MP00018705,2023-09-07,13:58:27,PL006,MIL0141400,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018706,MP00018706,2023-09-07,13:58:27,PL005,MIL0296955,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018707,MP00018707,2023-09-07,13:58:27,PL012,MIL0539939,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018708,MP00018708,2023-09-07,13:58:27,PL006,MIL0007238,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018709,MP00018709,2023-09-07,13:58:27,PL007,MIL0015793,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018710,MP00018710,2023-09-07,13:58:27,PL013,MIL0208373,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018711,MP00018711,2023-09-07,13:58:27,PL010,MIL0233820,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018712,MP00018712,2023-09-07,13:58:27,PL009,MIL0549961,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018713,MP00018713,2023-09-07,13:58:27,PL011,MIL0551751,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018714,MP00018714,2023-09-07,13:58:27,PL004,MIL0271757,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018715,MP00018715,2023-09-07,13:58:27,PL004,MIL0364362,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018716,MP00018716,2023-09-07,13:58:27,PL005,MIL0076140,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018717,MP00018717,2023-09-07,13:58:27,PL007,MIL0509164,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018718,MP00018718,2023-09-07,13:58:27,PL008,MIL0294883,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018719,MP00018719,2023-09-07,13:58:27,PL012,MIL0177686,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018720,MP00018720,2023-09-07,13:58:27,PL001,MIL0565262,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018721,MP00018721,2023-09-07,13:58:27,PL013,MIL0034678,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018722,MP00018722,2023-09-07,13:58:27,PL009,MIL0289155,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018723,MP00018723,2023-09-07,13:58:27,PL002,MIL0106741,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018724,MP00018724,2023-09-07,13:58:27,PL003,MIL0484367,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018725,MP00018725,2023-09-07,13:58:27,PL003,MIL0360631,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018726,MP00018726,2023-09-07,13:58:27,PL005,MIL0493781,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018727,MP00018727,2023-09-07,13:58:27,PL010,MIL0437927,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018728,MP00018728,2023-09-07,13:58:27,PL011,MIL0049886,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018729,MP00018729,2023-09-07,13:58:27,PL009,MIL0166086,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018730,MP00018730,2023-09-07,13:58:27,PL003,MIL0216950,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018731,MP00018731,2023-09-07,13:58:27,PL004,MIL0324514,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018732,MP00018732,2023-09-07,13:58:27,PL004,MIL0281519,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018733,MP00018733,2023-09-07,13:58:27,PL001,MIL0408847,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018734,MP00018734,2023-09-07,13:58:27,PL003,MIL0087688,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018735,MP00018735,2023-09-07,13:58:27,PL004,MIL0009176,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018736,MP00018736,2023-09-07,13:58:27,PL012,MIL0553241,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018737,MP00018737,2023-09-07,13:58:27,PL013,MIL0100730,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018738,MP00018738,2023-09-07,13:58:27,PL012,MIL0503801,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018739,MP00018739,2023-09-07,13:58:27,PL012,MIL0407849,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018740,MP00018740,2023-09-07,13:58:27,PL003,MIL0371177,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018741,MP00018741,2023-09-07,13:58:27,PL004,MIL0543130,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018742,MP00018742,2023-09-07,13:58:27,PL008,MIL0058552,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018743,MP00018743,2023-09-07,13:58:27,PL008,MIL0247850,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018744,MP00018744,2023-09-07,13:58:27,PL011,MIL0044953,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018745,MP00018745,2023-09-07,13:58:27,PL006,MIL0175655,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018746,MP00018746,2023-09-07,13:58:27,PL010,MIL0112920,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018747,MP00018747,2023-09-07,13:58:27,PL011,MIL0542827,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018748,MP00018748,2023-09-07,13:58:27,PL009,MIL0452985,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018749,MP00018749,2023-09-07,13:58:27,PL003,MIL0284597,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018750,MP00018750,2023-09-07,13:58:27,PL004,MIL0554494,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018751,MP00018751,2023-09-07,13:58:27,PL005,MIL0501486,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018752,MP00018752,2023-09-07,13:58:27,PL013,MIL0432244,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018753,MP00018753,2023-09-07,13:58:27,PL003,MIL0119569,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018754,MP00018754,2023-09-07,13:58:27,PL001,MIL0266492,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018755,MP00018755,2023-09-07,13:58:27,PL008,MIL0516010,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018756,MP00018756,2023-09-07,13:58:27,PL003,MIL0060105,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018757,MP00018757,2023-09-07,13:58:27,PL003,MIL0424905,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018758,MP00018758,2023-09-07,13:58:27,PL010,MIL0500077,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018759,MP00018759,2023-09-07,13:58:27,PL007,MIL0212867,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018760,MP00018760,2023-09-07,13:58:27,PL003,MIL0501185,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018761,MP00018761,2023-09-07,13:58:27,PL008,MIL0403187,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018762,MP00018762,2023-09-07,13:58:27,PL006,MIL0300460,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018763,MP00018763,2023-09-07,13:58:27,PL011,MIL0355204,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018764,MP00018764,2023-09-07,13:58:27,PL004,MIL0101283,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018765,MP00018765,2023-09-07,13:58:27,PL010,MIL0411189,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018766,MP00018766,2023-09-07,13:58:27,PL008,MIL0351795,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018767,MP00018767,2023-09-07,13:58:27,PL012,MIL0369292,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018768,MP00018768,2023-09-07,13:58:27,PL010,MIL0548915,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018769,MP00018769,2023-09-07,13:58:27,PL010,MIL0395916,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018770,MP00018770,2023-09-07,13:58:27,PL012,MIL0514566,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018771,MP00018771,2023-09-07,13:58:27,PL001,MIL0283091,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018772,MP00018772,2023-09-07,13:58:27,PL008,MIL0340606,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018773,MP00018773,2023-09-07,13:58:27,PL004,MIL0519595,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018774,MP00018774,2023-09-07,13:58:27,PL004,MIL0520867,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018775,MP00018775,2023-09-07,13:58:27,PL008,MIL0494162,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018776,MP00018776,2023-09-07,13:58:27,PL011,MIL0173881,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018777,MP00018777,2023-09-07,13:58:27,PL004,MIL0471174,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018778,MP00018778,2023-09-07,13:58:27,PL009,MIL0418521,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018779,MP00018779,2023-09-07,13:58:27,PL012,MIL0328466,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018780,MP00018780,2023-09-07,13:58:27,PL004,MIL0226075,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018781,MP00018781,2023-09-07,13:58:27,PL012,MIL0091964,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018782,MP00018782,2023-09-07,13:58:27,PL002,MIL0533042,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018783,MP00018783,2023-09-07,13:58:27,PL013,MIL0396489,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018784,MP00018784,2023-09-07,13:58:27,PL011,MIL0452069,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018785,MP00018785,2023-09-07,13:58:27,PL001,MIL0001383,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018786,MP00018786,2023-09-07,13:58:27,PL008,MIL0482465,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018787,MP00018787,2023-09-07,13:58:27,PL003,MIL0229878,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018788,MP00018788,2023-09-07,13:58:27,PL011,MIL0301997,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018789,MP00018789,2023-09-07,13:58:27,PL011,MIL0142485,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018790,MP00018790,2023-09-07,13:58:27,PL001,MIL0317683,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018791,MP00018791,2023-09-07,13:58:27,PL012,MIL0247021,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018792,MP00018792,2023-09-07,13:58:27,PL009,MIL0544323,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018793,MP00018793,2023-09-07,13:58:27,PL008,MIL0287508,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018794,MP00018794,2023-09-07,13:58:27,PL001,MIL0383520,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018795,MP00018795,2023-09-07,13:58:27,PL013,MIL0290791,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018796,MP00018796,2023-09-07,13:58:27,PL002,MIL0089207,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018797,MP00018797,2023-09-07,13:58:27,PL006,MIL0006791,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018798,MP00018798,2023-09-07,13:58:27,PL008,MIL0443736,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018799,MP00018799,2023-09-07,13:58:27,PL001,MIL0285369,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018800,MP00018800,2023-09-07,13:58:27,PL009,MIL0414469,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018801,MP00018801,2023-09-07,13:58:27,PL011,MIL0184092,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018802,MP00018802,2023-09-07,13:58:27,PL003,MIL0574028,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018803,MP00018803,2023-09-07,13:58:27,PL012,MIL0408914,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018804,MP00018804,2023-09-07,13:58:27,PL008,MIL0426682,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018805,MP00018805,2023-09-07,13:58:27,PL006,MIL0217440,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018806,MP00018806,2023-09-07,13:58:27,PL013,MIL0357950,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018807,MP00018807,2023-09-07,13:58:27,PL001,MIL0484466,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018808,MP00018808,2023-09-07,13:58:27,PL010,MIL0498164,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018809,MP00018809,2023-09-07,13:58:27,PL011,MIL0108850,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018810,MP00018810,2023-09-07,13:58:27,PL013,MIL0504640,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018811,MP00018811,2023-09-07,13:58:27,PL005,MIL0369261,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018812,MP00018812,2023-09-07,13:58:27,PL011,MIL0461194,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018813,MP00018813,2023-09-07,13:58:27,PL012,MIL0313320,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018814,MP00018814,2023-09-07,13:58:27,PL003,MIL0358470,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018815,MP00018815,2023-09-07,13:58:27,PL010,MIL0549491,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018816,MP00018816,2023-09-07,13:58:27,PL012,MIL0228712,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018817,MP00018817,2023-09-07,13:58:27,PL005,MIL0441375,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018818,MP00018818,2023-09-07,13:58:27,PL004,MIL0335662,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018819,MP00018819,2023-09-07,13:58:27,PL002,MIL0145632,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018820,MP00018820,2023-09-07,13:58:27,PL013,MIL0476106,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018821,MP00018821,2023-09-07,13:58:27,PL013,MIL0008151,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018822,MP00018822,2023-09-07,13:58:27,PL004,MIL0043040,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018823,MP00018823,2023-09-07,13:58:27,PL008,MIL0450338,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018824,MP00018824,2023-09-07,13:58:27,PL009,MIL0300906,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018825,MP00018825,2023-09-07,13:58:27,PL002,MIL0406430,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018826,MP00018826,2023-09-07,13:58:27,PL004,MIL0156202,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018827,MP00018827,2023-09-07,13:58:27,PL002,MIL0537386,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018828,MP00018828,2023-09-07,13:58:27,PL012,MIL0544158,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018829,MP00018829,2023-09-07,13:58:27,PL009,MIL0490085,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018830,MP00018830,2023-09-07,13:58:27,PL013,MIL0525372,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018831,MP00018831,2023-09-07,13:58:27,PL008,MIL0087462,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018832,MP00018832,2023-09-07,13:58:27,PL006,MIL0130711,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018833,MP00018833,2023-09-07,13:58:27,PL007,MIL0298921,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018834,MP00018834,2023-09-07,13:58:27,PL002,MIL0575219,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018835,MP00018835,2023-09-07,13:58:27,PL003,MIL0341446,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018836,MP00018836,2023-09-07,13:58:27,PL007,MIL0155058,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018837,MP00018837,2023-09-07,13:58:27,PL009,MIL0433764,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018838,MP00018838,2023-09-07,13:58:27,PL009,MIL0318842,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018839,MP00018839,2023-09-07,13:58:27,PL012,MIL0098129,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018840,MP00018840,2023-09-07,13:58:27,PL005,MIL0290148,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018841,MP00018841,2023-09-07,13:58:27,PL002,MIL0157808,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018842,MP00018842,2023-09-07,13:58:27,PL007,MIL0436844,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018843,MP00018843,2023-09-07,13:58:27,PL003,MIL0452243,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018844,MP00018844,2023-09-07,13:58:27,PL010,MIL0527733,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018845,MP00018845,2023-09-07,13:58:27,PL007,MIL0334551,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018846,MP00018846,2023-09-07,13:58:27,PL001,MIL0418451,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018847,MP00018847,2023-09-07,13:58:27,PL001,MIL0109875,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018848,MP00018848,2023-09-07,13:58:27,PL008,MIL0342802,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018849,MP00018849,2023-09-07,13:58:27,PL003,MIL0105586,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018850,MP00018850,2023-09-07,13:58:27,PL006,MIL0063492,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018851,MP00018851,2023-09-07,13:58:27,PL001,MIL0390553,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018852,MP00018852,2023-09-07,13:58:27,PL002,MIL0013940,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018853,MP00018853,2023-09-07,13:58:27,PL006,MIL0338991,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018854,MP00018854,2023-09-07,13:58:27,PL012,MIL0115478,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018855,MP00018855,2023-09-07,13:58:27,PL001,MIL0223882,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018856,MP00018856,2023-09-07,13:58:27,PL010,MIL0196015,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018857,MP00018857,2023-09-07,13:58:27,PL009,MIL0544931,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018858,MP00018858,2023-09-07,13:58:27,PL012,MIL0006250,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018859,MP00018859,2023-09-07,13:58:27,PL012,MIL0135720,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018860,MP00018860,2023-09-07,13:58:27,PL009,MIL0356682,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018861,MP00018861,2023-09-07,13:58:27,PL002,MIL0252790,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018862,MP00018862,2023-09-07,13:58:27,PL006,MIL0372659,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018863,MP00018863,2023-09-07,13:58:27,PL012,MIL0074784,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018864,MP00018864,2023-09-07,13:58:27,PL012,MIL0158222,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018865,MP00018865,2023-09-07,13:58:27,PL008,MIL0189958,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018866,MP00018866,2023-09-07,13:58:27,PL001,MIL0209626,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018867,MP00018867,2023-09-07,13:58:27,PL008,MIL0515926,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018868,MP00018868,2023-09-07,13:58:27,PL005,MIL0496721,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018869,MP00018869,2023-09-07,13:58:27,PL004,MIL0119048,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018870,MP00018870,2023-09-07,13:58:27,PL001,MIL0122601,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018871,MP00018871,2023-09-07,13:58:27,PL007,MIL0293764,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018872,MP00018872,2023-09-07,13:58:27,PL001,MIL0052794,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018873,MP00018873,2023-09-07,13:58:27,PL009,MIL0564606,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018874,MP00018874,2023-09-07,13:58:27,PL002,MIL0165078,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018875,MP00018875,2023-09-07,13:58:27,PL006,MIL0288918,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018876,MP00018876,2023-09-07,13:58:27,PL005,MIL0191371,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018877,MP00018877,2023-09-07,13:58:27,PL003,MIL0524406,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018878,MP00018878,2023-09-07,13:58:27,PL005,MIL0398886,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018879,MP00018879,2023-09-07,13:58:27,PL003,MIL0006815,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018880,MP00018880,2023-09-07,13:58:27,PL013,MIL0215725,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018881,MP00018881,2023-09-07,13:58:27,PL007,MIL0385851,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018882,MP00018882,2023-09-07,13:58:27,PL010,MIL0070013,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018883,MP00018883,2023-09-07,13:58:27,PL003,MIL0483408,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018884,MP00018884,2023-09-07,13:58:27,PL012,MIL0052959,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018885,MP00018885,2023-09-07,13:58:27,PL006,MIL0103384,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018886,MP00018886,2023-09-07,13:58:27,PL003,MIL0284265,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018887,MP00018887,2023-09-07,13:58:27,PL005,MIL0553793,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018888,MP00018888,2023-09-07,13:58:27,PL006,MIL0544380,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018889,MP00018889,2023-09-07,13:58:27,PL008,MIL0148119,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018890,MP00018890,2023-09-07,13:58:27,PL008,MIL0373044,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018891,MP00018891,2023-09-07,13:58:27,PL005,MIL0047390,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018892,MP00018892,2023-09-07,13:58:27,PL008,MIL0384170,x@x.com,9999123456,9999123451,9999123452,1,1
