clave,folio,fecha,hora,clave_partido_legado,clave_ciudadano,correo_electronico,whatsapp,telefono,celular,obseravaciones,status
MP00012671,MP00012671,2023-09-07,13:58:27,PL006,MIL0452442,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012672,MP00012672,2023-09-07,13:58:27,PL005,MIL0181026,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012673,MP00012673,2023-09-07,13:58:27,PL002,MIL0396370,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012674,MP00012674,2023-09-07,13:58:27,PL006,MIL0433604,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012675,MP00012675,2023-09-07,13:58:27,PL002,MIL0238472,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012676,MP00012676,2023-09-07,13:58:27,PL013,MIL0168453,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012677,MP00012677,2023-09-07,13:58:27,PL004,MIL0345818,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012678,MP00012678,2023-09-07,13:58:27,PL013,MIL0113815,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012679,MP00012679,2023-09-07,13:58:27,PL008,MIL0044191,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012680,MP00012680,2023-09-07,13:58:27,PL007,MIL0529168,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012681,MP00012681,2023-09-07,13:58:27,PL013,MIL0024875,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012682,MP00012682,2023-09-07,13:58:27,PL013,MIL0347634,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012683,MP00012683,2023-09-07,13:58:27,PL012,MIL0003084,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012684,MP00012684,2023-09-07,13:58:27,PL004,MIL0096972,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012685,MP00012685,2023-09-07,13:58:27,PL003,MIL0199305,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012686,MP00012686,2023-09-07,13:58:27,PL012,MIL0011474,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012687,MP00012687,2023-09-07,13:58:27,PL013,MIL0139067,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012688,MP00012688,2023-09-07,13:58:27,PL002,MIL0480776,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012689,MP00012689,2023-09-07,13:58:27,PL002,MIL0354723,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012690,MP00012690,2023-09-07,13:58:27,PL004,MIL0213168,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012691,MP00012691,2023-09-07,13:58:27,PL009,MIL0326031,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012692,MP00012692,2023-09-07,13:58:27,PL003,MIL0449098,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012693,MP00012693,2023-09-07,13:58:27,PL003,MIL0256620,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012694,MP00012694,2023-09-07,13:58:27,PL004,MIL0039138,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012695,MP00012695,2023-09-07,13:58:27,PL010,MIL0247240,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012696,MP00012696,2023-09-07,13:58:27,PL002,MIL0360600,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012697,MP00012697,2023-09-07,13:58:27,PL002,MIL0543328,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012698,MP00012698,2023-09-07,13:58:27,PL004,MIL0266065,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012699,MP00012699,2023-09-07,13:58:27,PL008,MIL0053032,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012700,MP00012700,2023-09-07,13:58:27,PL011,MIL0051847,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012701,MP00012701,2023-09-07,13:58:27,PL013,MIL0243223,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012702,MP00012702,2023-09-07,13:58:27,PL007,MIL0259811,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012703,MP00012703,2023-09-07,13:58:27,PL008,MIL0001501,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012704,MP00012704,2023-09-07,13:58:27,PL008,MIL0227539,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012705,MP00012705,2023-09-07,13:58:27,PL012,MIL0304054,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012706,MP00012706,2023-09-07,13:58:27,PL011,MIL0278005,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012707,MP00012707,2023-09-07,13:58:27,PL009,MIL0030961,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012708,MP00012708,2023-09-07,13:58:27,PL011,MIL0486961,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012709,MP00012709,2023-09-07,13:58:27,PL011,MIL0175117,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012710,MP00012710,2023-09-07,13:58:27,PL009,MIL0093798,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012711,MP00012711,2023-09-07,13:58:27,PL003,MIL0320897,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012712,MP00012712,2023-09-07,13:58:27,PL007,MIL0112026,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012713,MP00012713,2023-09-07,13:58:27,PL009,MIL0190241,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012714,MP00012714,2023-09-07,13:58:27,PL007,MIL0143656,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012715,MP00012715,2023-09-07,13:58:27,PL003,MIL0193096,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012716,MP00012716,2023-09-07,13:58:27,PL010,MIL0202310,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012717,MP00012717,2023-09-07,13:58:27,PL003,MIL0210314,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012718,MP00012718,2023-09-07,13:58:27,PL013,MIL0412158,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012719,MP00012719,2023-09-07,13:58:27,PL002,MIL0170976,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012720,MP00012720,2023-09-07,13:58:27,PL004,MIL0414081,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012721,MP00012721,2023-09-07,13:58:27,PL011,MIL0048538,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012722,MP00012722,2023-09-07,13:58:27,PL011,MIL0328399,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012723,MP00012723,2023-09-07,13:58:27,PL013,MIL0511393,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012724,MP00012724,2023-09-07,13:58:27,PL006,MIL0042945,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012725,MP00012725,2023-09-07,13:58:27,PL007,MIL0051666,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012726,MP00012726,2023-09-07,13:58:27,PL005,MIL0579539,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012727,MP00012727,2023-09-07,13:58:27,PL003,MIL0044183,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012728,MP00012728,2023-09-07,13:58:27,PL011,MIL0122263,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012729,MP00012729,2023-09-07,13:58:27,PL013,MIL0333837,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012730,MP00012730,2023-09-07,13:58:27,PL011,MIL0245279,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012731,MP00012731,2023-09-07,13:58:27,PL001,MIL0028905,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012732,MP00012732,2023-09-07,13:58:27,PL010,MIL0190461,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012733,MP00012733,2023-09-07,13:58:27,PL010,MIL0200536,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012734,MP00012734,2023-09-07,13:58:27,PL005,MIL0269581,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012735,MP00012735,2023-09-07,13:58:27,PL005,MIL0306005,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012736,MP00012736,2023-09-07,13:58:27,PL009,MIL0224825,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012737,MP00012737,2023-09-07,13:58:27,PL002,MIL0330703,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012738,MP00012738,2023-09-07,13:58:27,PL006,MIL0488197,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012739,MP00012739,2023-09-07,13:58:27,PL001,MIL0292664,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012740,MP00012740,2023-09-07,13:58:27,PL009,MIL0188167,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012741,MP00012741,2023-09-07,13:58:27,PL012,MIL0242577,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012742,MP00012742,2023-09-07,13:58:27,PL013,MIL0254854,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012743,MP00012743,2023-09-07,13:58:27,PL011,MIL0368981,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012744,MP00012744,2023-09-07,13:58:27,PL012,MIL0422985,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012745,MP00012745,2023-09-07,13:58:27,PL013,MIL0208036,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012746,MP00012746,2023-09-07,13:58:27,PL013,MIL0405135,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012747,MP00012747,2023-09-07,13:58:27,PL004,MIL0017502,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012748,MP00012748,2023-09-07,13:58:27,PL008,MIL0265785,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012749,MP00012749,2023-09-07,13:58:27,PL004,MIL0547034,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012750,MP00012750,2023-09-07,13:58:27,PL003,MIL0220076,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012751,MP00012751,2023-09-07,13:58:27,PL002,MIL0331552,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012752,MP00012752,2023-09-07,13:58:27,PL002,MIL0541789,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012753,MP00012753,2023-09-07,13:58:27,PL008,MIL0467866,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012754,MP00012754,2023-09-07,13:58:27,PL010,MIL0335797,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012755,MP00012755,2023-09-07,13:58:27,PL007,MIL0466674,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012756,MP00012756,2023-09-07,13:58:27,PL006,MIL0064519,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012757,MP00012757,2023-09-07,13:58:27,PL006,MIL0246919,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012758,MP00012758,2023-09-07,13:58:27,PL007,MIL0001820,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012759,MP00012759,2023-09-07,13:58:27,PL010,MIL0510707,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012760,MP00012760,2023-09-07,13:58:27,PL002,MIL0545856,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012761,MP00012761,2023-09-07,13:58:27,PL002,MIL0514339,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012762,MP00012762,2023-09-07,13:58:27,PL006,MIL0252341,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012763,MP00012763,2023-09-07,13:58:27,PL010,MIL0481113,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012764,MP00012764,2023-09-07,13:58:27,PL002,MIL0314725,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012765,MP00012765,2023-09-07,13:58:27,PL011,MIL0520781,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012766,MP00012766,2023-09-07,13:58:27,PL001,MIL0326645,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012767,MP00012767,2023-09-07,13:58:27,PL011,MIL0421363,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012768,MP00012768,2023-09-07,13:58:27,PL002,MIL0425955,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012769,MP00012769,2023-09-07,13:58:27,PL011,MIL0141973,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012770,MP00012770,2023-09-07,13:58:27,PL008,MIL0480371,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012771,MP00012771,2023-09-07,13:58:27,PL011,MIL0291226,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012772,MP00012772,2023-09-07,13:58:27,PL011,MIL0389325,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012773,MP00012773,2023-09-07,13:58:27,PL003,MIL0013152,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012774,MP00012774,2023-09-07,13:58:27,PL010,MIL0158696,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012775,MP00012775,2023-09-07,13:58:27,PL009,MIL0233054,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012776,MP00012776,2023-09-07,13:58:27,PL013,MIL0155262,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012777,MP00012777,2023-09-07,13:58:27,PL001,MIL0158506,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012778,MP00012778,2023-09-07,13:58:27,PL005,MIL0477923,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012779,MP00012779,2023-09-07,13:58:27,PL005,MIL0258132,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012780,MP00012780,2023-09-07,13:58:27,PL003,MIL0288027,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012781,MP00012781,2023-09-07,13:58:27,PL009,MIL0022322,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012782,MP00012782,2023-09-07,13:58:27,PL006,MIL0152330,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012783,MP00012783,2023-09-07,13:58:27,PL002,MIL0117261,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012784,MP00012784,2023-09-07,13:58:27,PL007,MIL0181745,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012785,MP00012785,2023-09-07,13:58:27,PL010,MIL0488282,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012786,MP00012786,2023-09-07,13:58:27,PL012,MIL0075795,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012787,MP00012787,2023-09-07,13:58:27,PL010,MIL0050937,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012788,MP00012788,2023-09-07,13:58:27,PL011,MIL0070604,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012789,MP00012789,2023-09-07,13:58:27,PL007,MIL0147329,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012790,MP00012790,2023-09-07,13:58:27,PL005,MIL0453163,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012791,MP00012791,2023-09-07,13:58:27,PL004,MIL0480706,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012792,MP00012792,2023-09-07,13:58:27,PL010,MIL0193845,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012793,MP00012793,2023-09-07,13:58:27,PL005,MIL0360569,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012794,MP00012794,2023-09-07,13:58:27,PL005,MIL0482483,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012795,MP00012795,2023-09-07,13:58:27,PL010,MIL0061201,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012796,MP00012796,2023-09-07,13:58:27,PL006,MIL0115856,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012797,MP00012797,2023-09-07,13:58:27,PL002,MIL0421420,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012798,MP00012798,2023-09-07,13:58:27,PL002,MIL0039804,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012799,MP00012799,2023-09-07,13:58:27,PL007,MIL0489123,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012800,MP00012800,2023-09-07,13:58:27,PL004,MIL0323574,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012801,MP00012801,2023-09-07,13:58:27,PL011,MIL0228887,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012802,MP00012802,2023-09-07,13:58:27,PL007,MIL0078277,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012803,MP00012803,2023-09-07,13:58:27,PL013,MIL0326982,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012804,MP00012804,2023-09-07,13:58:27,PL004,MIL0117092,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012805,MP00012805,2023-09-07,13:58:27,PL004,MIL0333090,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012806,MP00012806,2023-09-07,13:58:27,PL005,MIL0153151,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012807,MP00012807,2023-09-07,13:58:27,PL013,MIL0356465,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012808,MP00012808,2023-09-07,13:58:27,PL003,MIL0547894,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012809,MP00012809,2023-09-07,13:58:27,PL006,MIL0114924,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012810,MP00012810,2023-09-07,13:58:27,PL004,MIL0052659,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012811,MP00012811,2023-09-07,13:58:27,PL003,MIL0315302,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012812,MP00012812,2023-09-07,13:58:27,PL006,MIL0154085,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012813,MP00012813,2023-09-07,13:58:27,PL013,MIL0494054,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012814,MP00012814,2023-09-07,13:58:27,PL001,MIL0017866,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012815,MP00012815,2023-09-07,13:58:27,PL002,MIL0364275,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012816,MP00012816,2023-09-07,13:58:27,PL007,MIL0445919,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012817,MP00012817,2023-09-07,13:58:27,PL009,MIL0306908,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012818,MP00012818,2023-09-07,13:58:27,PL010,MIL0144342,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012819,MP00012819,2023-09-07,13:58:27,PL009,MIL0249082,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012820,MP00012820,2023-09-07,13:58:27,PL007,MIL0574203,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012821,MP00012821,2023-09-07,13:58:27,PL013,MIL0448377,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012822,MP00012822,2023-09-07,13:58:27,PL002,MIL0113696,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012823,MP00012823,2023-09-07,13:58:27,PL010,MIL0073883,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012824,MP00012824,2023-09-07,13:58:27,PL008,MIL0279437,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012825,MP00012825,2023-09-07,13:58:27,PL010,MIL0279820,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012826,MP00012826,2023-09-07,13:58:27,PL007,MIL0463750,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012827,MP00012827,2023-09-07,13:58:27,PL006,MIL0067767,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012828,MP00012828,2023-09-07,13:58:27,PL004,MIL0190220,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012829,MP00012829,2023-09-07,13:58:27,PL009,MIL0151220,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012830,MP00012830,2023-09-07,13:58:27,PL006,MIL0309998,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012831,MP00012831,2023-09-07,13:58:27,PL008,MIL0143763,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012832,MP00012832,2023-09-07,13:58:27,PL004,MIL0527250,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012833,MP00012833,2023-09-07,13:58:27,PL003,MIL0370888,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012834,MP00012834,2023-09-07,13:58:27,PL005,MIL0258858,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012835,MP00012835,2023-09-07,13:58:27,PL008,MIL0433482,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012836,MP00012836,2023-09-07,13:58:27,PL011,MIL0000351,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012837,MP00012837,2023-09-07,13:58:27,PL010,MIL0201333,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012838,MP00012838,2023-09-07,13:58:27,PL013,MIL0091702,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012839,MP00012839,2023-09-07,13:58:27,PL012,MIL0284992,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012840,MP00012840,2023-09-07,13:58:27,PL012,MIL0057423,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012841,MP00012841,2023-09-07,13:58:27,PL001,MIL0181582,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012842,MP00012842,2023-09-07,13:58:27,PL010,MIL0333356,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012843,MP00012843,2023-09-07,13:58:27,PL001,MIL0435057,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012844,MP00012844,2023-09-07,13:58:27,PL006,MIL0005976,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012845,MP00012845,2023-09-07,13:58:27,PL004,MIL0017222,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012846,MP00012846,2023-09-07,13:58:27,PL008,MIL0184570,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012847,MP00012847,2023-09-07,13:58:27,PL011,MIL0057348,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012848,MP00012848,2023-09-07,13:58:27,PL011,MIL0384785,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012849,MP00012849,2023-09-07,13:58:27,PL010,MIL0567671,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012850,MP00012850,2023-09-07,13:58:27,PL004,MIL0163664,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012851,MP00012851,2023-09-07,13:58:27,PL001,MIL0387685,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012852,MP00012852,2023-09-07,13:58:27,PL011,MIL0533043,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012853,MP00012853,2023-09-07,13:58:27,PL001,MIL0163337,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012854,MP00012854,2023-09-07,13:58:27,PL001,MIL0305003,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012855,MP00012855,2023-09-07,13:58:27,PL011,MIL0259235,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012856,MP00012856,2023-09-07,13:58:27,PL008,MIL0343917,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012857,MP00012857,2023-09-07,13:58:27,PL010,MIL0231903,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012858,MP00012858,2023-09-07,13:58:27,PL005,MIL0196222,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012859,MP00012859,2023-09-07,13:58:27,PL010,MIL0511472,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012860,MP00012860,2023-09-07,13:58:27,PL010,MIL0312475,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012861,MP00012861,2023-09-07,13:58:27,PL009,MIL0479873,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012862,MP00012862,2023-09-07,13:58:27,PL003,MIL0399347,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012863,MP00012863,2023-09-07,13:58:27,PL002,MIL0117886,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012864,MP00012864,2023-09-07,13:58:27,PL012,MIL0338069,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012865,MP00012865,2023-09-07,13:58:27,PL013,MIL0315387,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012866,MP00012866,2023-09-07,13:58:27,PL001,MIL0558850,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012867,MP00012867,2023-09-07,13:58:27,PL007,MIL0474078,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012868,MP00012868,2023-09-07,13:58:27,PL010,MIL0136536,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012869,MP00012869,2023-09-07,13:58:27,PL006,MIL0498404,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012870,MP00012870,2023-09-07,13:58:27,PL011,MIL0265323,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012871,MP00012871,2023-09-07,13:58:27,PL007,MIL0271104,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012872,MP00012872,2023-09-07,13:58:27,PL002,MIL0552366,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012873,MP00012873,2023-09-07,13:58:27,PL011,MIL0011472,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012874,MP00012874,2023-09-07,13:58:27,PL008,MIL0135489,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012875,MP00012875,2023-09-07,13:58:27,PL005,MIL0578004,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012876,MP00012876,2023-09-07,13:58:27,PL005,MIL0277620,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012877,MP00012877,2023-09-07,13:58:27,PL008,MIL0040252,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012878,MP00012878,2023-09-07,13:58:27,PL003,MIL0056807,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012879,MP00012879,2023-09-07,13:58:27,PL013,MIL0034283,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012880,MP00012880,2023-09-07,13:58:27,PL005,MIL0542093,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012881,MP00012881,2023-09-07,13:58:27,PL003,MIL0180745,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012882,MP00012882,2023-09-07,13:58:27,PL004,MIL0381919,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012883,MP00012883,2023-09-07,13:58:27,PL007,MIL0195983,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012884,MP00012884,2023-09-07,13:58:27,PL011,MIL0374683,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012885,MP00012885,2023-09-07,13:58:27,PL013,MIL0077429,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012886,MP00012886,2023-09-07,13:58:27,PL013,MIL0218754,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012887,MP00012887,2023-09-07,13:58:27,PL011,MIL0165129,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012888,MP00012888,2023-09-07,13:58:27,PL010,MIL0515923,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012889,MP00012889,2023-09-07,13:58:27,PL005,MIL0361505,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012890,MP00012890,2023-09-07,13:58:27,PL003,MIL0488781,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012891,MP00012891,2023-09-07,13:58:27,PL005,MIL0080825,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012892,MP00012892,2023-09-07,13:58:27,PL004,MIL0078862,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012893,MP00012893,2023-09-07,13:58:27,PL009,MIL0183495,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012894,MP00012894,2023-09-07,13:58:27,PL002,MIL0185869,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012895,MP00012895,2023-09-07,13:58:27,PL008,MIL0396215,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012896,MP00012896,2023-09-07,13:58:27,PL010,MIL0311840,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012897,MP00012897,2023-09-07,13:58:27,PL013,MIL0045762,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012898,MP00012898,2023-09-07,13:58:27,PL007,MIL0282286,x@x.com,9999123456,9999123451,9999123452,1,1
