clave,folio,fecha,hora,clave_partido_legado,clave_ciudadano,correo_electronico,whatsapp,telefono,celular,obseravaciones,status
MP00010673,MP00010673,2023-09-07,13:58:27,PL007,MIL0405466,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010674,MP00010674,2023-09-07,13:58:27,PL013,MIL0132400,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010675,MP00010675,2023-09-07,13:58:27,PL010,MIL0363312,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010676,MP00010676,2023-09-07,13:58:27,PL007,MIL0163030,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010677,MP00010677,2023-09-07,13:58:27,PL008,MIL0569442,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010678,MP00010678,2023-09-07,13:58:27,PL012,MIL0200083,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010679,MP00010679,2023-09-07,13:58:27,PL001,MIL0207093,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010680,MP00010680,2023-09-07,13:58:27,PL005,MIL0233819,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010681,MP00010681,2023-09-07,13:58:27,PL009,MIL0164822,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010682,MP00010682,2023-09-07,13:58:27,PL006,MIL0019658,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010683,MP00010683,2023-09-07,13:58:27,PL005,MIL0482671,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010684,MP00010684,2023-09-07,13:58:27,PL003,MIL0414287,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010685,MP00010685,2023-09-07,13:58:27,PL005,MIL0164787,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010686,MP00010686,2023-09-07,13:58:27,PL012,MIL0428338,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010687,MP00010687,2023-09-07,13:58:27,PL004,MIL0072336,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010688,MP00010688,2023-09-07,13:58:27,PL002,MIL0479305,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010689,MP00010689,2023-09-07,13:58:27,PL001,MIL0553857,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010690,MP00010690,2023-09-07,13:58:27,PL008,MIL0209343,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010691,MP00010691,2023-09-07,13:58:27,PL001,MIL0581078,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010692,MP00010692,2023-09-07,13:58:27,PL003,MIL0386710,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010693,MP00010693,2023-09-07,13:58:27,PL003,MIL0118460,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010694,MP00010694,2023-09-07,13:58:27,PL011,MIL0259351,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010695,MP00010695,2023-09-07,13:58:27,PL005,MIL0241653,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010696,MP00010696,2023-09-07,13:58:27,PL006,MIL0019301,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010697,MP00010697,2023-09-07,13:58:27,PL006,MIL0024994,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010698,MP00010698,2023-09-07,13:58:27,PL003,MIL0122703,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010699,MP00010699,2023-09-07,13:58:27,PL002,MIL0197741,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010700,MP00010700,2023-09-07,13:58:27,PL012,MIL0224783,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010701,MP00010701,2023-09-07,13:58:27,PL013,MIL0393262,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010702,MP00010702,2023-09-07,13:58:27,PL008,MIL0516925,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010703,MP00010703,2023-09-07,13:58:27,PL010,MIL0495703,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010704,MP00010704,2023-09-07,13:58:27,PL002,MIL0124729,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010705,MP00010705,2023-09-07,13:58:27,PL006,MIL0518025,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010706,MP00010706,2023-09-07,13:58:27,PL008,MIL0519539,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010707,MP00010707,2023-09-07,13:58:27,PL008,MIL0339820,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010708,MP00010708,2023-09-07,13:58:27,PL007,MIL0437995,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010709,MP00010709,2023-09-07,13:58:27,PL006,MIL0301749,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010710,MP00010710,2023-09-07,13:58:27,PL002,MIL0126543,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010711,MP00010711,2023-09-07,13:58:27,PL008,MIL0391054,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010712,MP00010712,2023-09-07,13:58:27,PL008,MIL0580814,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010713,MP00010713,2023-09-07,13:58:27,PL013,MIL0383342,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010714,MP00010714,2023-09-07,13:58:27,PL004,MIL0560906,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010715,MP00010715,2023-09-07,13:58:27,PL009,MIL0533634,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010716,MP00010716,2023-09-07,13:58:27,PL001,MIL0360460,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010717,MP00010717,2023-09-07,13:58:27,PL013,MIL0310583,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010718,MP00010718,2023-09-07,13:58:27,PL004,MIL0512078,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010719,MP00010719,2023-09-07,13:58:27,PL012,MIL0182095,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010720,MP00010720,2023-09-07,13:58:27,PL012,MIL0103204,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010721,MP00010721,2023-09-07,13:58:27,PL013,MIL0422404,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010722,MP00010722,2023-09-07,13:58:27,PL011,MIL0335580,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010723,MP00010723,2023-09-07,13:58:27,PL009,MIL0226155,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010724,MP00010724,2023-09-07,13:58:27,PL013,MIL0497377,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010725,MP00010725,2023-09-07,13:58:27,PL007,MIL0134519,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010726,MP00010726,2023-09-07,13:58:27,PL002,MIL0086620,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010727,MP00010727,2023-09-07,13:58:27,PL010,MIL0574273,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010728,MP00010728,2023-09-07,13:58:27,PL002,MIL0569234,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010729,MP00010729,2023-09-07,13:58:27,PL005,MIL0378215,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010730,MP00010730,2023-09-07,13:58:27,PL013,MIL0079259,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010731,MP00010731,2023-09-07,13:58:27,PL012,MIL0046577,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010732,MP00010732,2023-09-07,13:58:27,PL013,MIL0352848,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010733,MP00010733,2023-09-07,13:58:27,PL012,MIL0521023,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010734,MP00010734,2023-09-07,13:58:27,PL013,MIL0502182,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010735,MP00010735,2023-09-07,13:58:27,PL002,MIL0005423,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010736,MP00010736,2023-09-07,13:58:27,PL003,MIL0187823,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010737,MP00010737,2023-09-07,13:58:27,PL003,MIL0107360,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010738,MP00010738,2023-09-07,13:58:27,PL006,MIL0313909,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010739,MP00010739,2023-09-07,13:58:27,PL009,MIL0559726,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010740,MP00010740,2023-09-07,13:58:27,PL013,MIL0355059,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010741,MP00010741,2023-09-07,13:58:27,PL010,MIL0339764,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010742,MP00010742,2023-09-07,13:58:27,PL007,MIL0105746,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010743,MP00010743,2023-09-07,13:58:27,PL002,MIL0212180,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010744,MP00010744,2023-09-07,13:58:27,PL013,MIL0567921,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010745,MP00010745,2023-09-07,13:58:27,PL009,MIL0126764,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010746,MP00010746,2023-09-07,13:58:27,PL007,MIL0180410,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010747,MP00010747,2023-09-07,13:58:27,PL005,MIL0048861,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010748,MP00010748,2023-09-07,13:58:27,PL008,MIL0448607,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010749,MP00010749,2023-09-07,13:58:27,PL010,MIL0530627,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010750,MP00010750,2023-09-07,13:58:27,PL004,MIL0565703,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010751,MP00010751,2023-09-07,13:58:27,PL005,MIL0560370,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010752,MP00010752,2023-09-07,13:58:27,PL009,MIL0252190,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010753,MP00010753,2023-09-07,13:58:27,PL004,MIL0459678,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010754,MP00010754,2023-09-07,13:58:27,PL006,MIL0491996,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010755,MP00010755,2023-09-07,13:58:27,PL013,MIL0496734,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010756,MP00010756,2023-09-07,13:58:27,PL005,MIL0430107,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010757,MP00010757,2023-09-07,13:58:27,PL004,MIL0271197,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010758,MP00010758,2023-09-07,13:58:27,PL008,MIL0497661,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010759,MP00010759,2023-09-07,13:58:27,PL009,MIL0380600,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010760,MP00010760,2023-09-07,13:58:27,PL001,MIL0097275,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010761,MP00010761,2023-09-07,13:58:27,PL011,MIL0427039,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010762,MP00010762,2023-09-07,13:58:27,PL013,MIL0012106,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010763,MP00010763,2023-09-07,13:58:27,PL002,MIL0352653,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010764,MP00010764,2023-09-07,13:58:27,PL010,MIL0022886,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010765,MP00010765,2023-09-07,13:58:27,PL009,MIL0053380,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010766,MP00010766,2023-09-07,13:58:27,PL010,MIL0378911,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010767,MP00010767,2023-09-07,13:58:27,PL002,MIL0323139,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010768,MP00010768,2023-09-07,13:58:27,PL007,MIL0009641,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010769,MP00010769,2023-09-07,13:58:27,PL010,MIL0374441,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010770,MP00010770,2023-09-07,13:58:27,PL009,MIL0525194,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010771,MP00010771,2023-09-07,13:58:27,PL002,MIL0497956,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010772,MP00010772,2023-09-07,13:58:27,PL007,MIL0033327,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010773,MP00010773,2023-09-07,13:58:27,PL002,MIL0433234,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010774,MP00010774,2023-09-07,13:58:27,PL006,MIL0110449,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010775,MP00010775,2023-09-07,13:58:27,PL004,MIL0452618,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010776,MP00010776,2023-09-07,13:58:27,PL008,MIL0089777,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010777,MP00010777,2023-09-07,13:58:27,PL006,MIL0001878,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010778,MP00010778,2023-09-07,13:58:27,PL010,MIL0102878,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010779,MP00010779,2023-09-07,13:58:27,PL006,MIL0073625,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010780,MP00010780,2023-09-07,13:58:27,PL006,MIL0359654,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010781,MP00010781,2023-09-07,13:58:27,PL001,MIL0186472,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010782,MP00010782,2023-09-07,13:58:27,PL001,MIL0299463,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010783,MP00010783,2023-09-07,13:58:27,PL001,MIL0272481,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010784,MP00010784,2023-09-07,13:58:27,PL001,MIL0312308,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010785,MP00010785,2023-09-07,13:58:27,PL007,MIL0390621,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010786,MP00010786,2023-09-07,13:58:27,PL012,MIL0370738,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010787,MP00010787,2023-09-07,13:58:27,PL012,MIL0477245,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010788,MP00010788,2023-09-07,13:58:27,PL007,MIL0534700,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010789,MP00010789,2023-09-07,13:58:27,PL012,MIL0361773,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010790,MP00010790,2023-09-07,13:58:27,PL005,MIL0426853,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010791,MP00010791,2023-09-07,13:58:27,PL006,MIL0033648,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010792,MP00010792,2023-09-07,13:58:27,PL006,MIL0386102,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010793,MP00010793,2023-09-07,13:58:27,PL003,MIL0415673,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010794,MP00010794,2023-09-07,13:58:27,PL006,MIL0207469,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010795,MP00010795,2023-09-07,13:58:27,PL013,MIL0564836,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010796,MP00010796,2023-09-07,13:58:27,PL004,MIL0060705,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010797,MP00010797,2023-09-07,13:58:27,PL008,MIL0218524,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010798,MP00010798,2023-09-07,13:58:27,PL004,MIL0259971,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010799,MP00010799,2023-09-07,13:58:27,PL012,MIL0246034,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010800,MP00010800,2023-09-07,13:58:27,PL003,MIL0029131,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010801,MP00010801,2023-09-07,13:58:27,PL013,MIL0343888,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010802,MP00010802,2023-09-07,13:58:27,PL004,MIL0429138,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010803,MP00010803,2023-09-07,13:58:27,PL007,MIL0051810,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010804,MP00010804,2023-09-07,13:58:27,PL011,MIL0352145,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010805,MP00010805,2023-09-07,13:58:27,PL009,MIL0101742,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010806,MP00010806,2023-09-07,13:58:27,PL002,MIL0041598,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010807,MP00010807,2023-09-07,13:58:27,PL006,MIL0529410,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010808,MP00010808,2023-09-07,13:58:27,PL011,MIL0350686,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010809,MP00010809,2023-09-07,13:58:27,PL008,MIL0522144,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010810,MP00010810,2023-09-07,13:58:27,PL008,MIL0477911,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010811,MP00010811,2023-09-07,13:58:27,PL008,MIL0260337,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010812,MP00010812,2023-09-07,13:58:27,PL012,MIL0390471,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010813,MP00010813,2023-09-07,13:58:27,PL011,MIL0541757,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010814,MP00010814,2023-09-07,13:58:27,PL004,MIL0411219,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010815,MP00010815,2023-09-07,13:58:27,PL010,MIL0019623,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010816,MP00010816,2023-09-07,13:58:27,PL011,MIL0158857,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010817,MP00010817,2023-09-07,13:58:27,PL008,MIL0136505,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010818,MP00010818,2023-09-07,13:58:27,PL001,MIL0245237,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010819,MP00010819,2023-09-07,13:58:27,PL007,MIL0409397,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010820,MP00010820,2023-09-07,13:58:27,PL006,MIL0362097,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010821,MP00010821,2023-09-07,13:58:27,PL012,MIL0197866,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010822,MP00010822,2023-09-07,13:58:27,PL002,MIL0241049,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010823,MP00010823,2023-09-07,13:58:27,PL013,MIL0316731,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010824,MP00010824,2023-09-07,13:58:27,PL011,MIL0383297,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010825,MP00010825,2023-09-07,13:58:27,PL009,MIL0533329,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010826,MP00010826,2023-09-07,13:58:27,PL002,MIL0292020,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010827,MP00010827,2023-09-07,13:58:27,PL006,MIL0284447,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010828,MP00010828,2023-09-07,13:58:27,PL013,MIL0506627,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010829,MP00010829,2023-09-07,13:58:27,PL002,MIL0527062,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010830,MP00010830,2023-09-07,13:58:27,PL001,MIL0259516,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010831,MP00010831,2023-09-07,13:58:27,PL013,MIL0254805,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010832,MP00010832,2023-09-07,13:58:27,PL007,MIL0171352,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010833,MP00010833,2023-09-07,13:58:27,PL001,MIL0300259,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010834,MP00010834,2023-09-07,13:58:27,PL011,MIL0344851,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010835,MP00010835,2023-09-07,13:58:27,PL001,MIL0376197,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010836,MP00010836,2023-09-07,13:58:27,PL007,MIL0095099,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010837,MP00010837,2023-09-07,13:58:27,PL012,MIL0133672,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010838,MP00010838,2023-09-07,13:58:27,PL013,MIL0251223,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010839,MP00010839,2023-09-07,13:58:27,PL008,MIL0108999,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010840,MP00010840,2023-09-07,13:58:27,PL012,MIL0523396,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010841,MP00010841,2023-09-07,13:58:27,PL004,MIL0132103,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010842,MP00010842,2023-09-07,13:58:27,PL010,MIL0436237,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010843,MP00010843,2023-09-07,13:58:27,PL013,MIL0120818,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010844,MP00010844,2023-09-07,13:58:27,PL009,MIL0469951,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010845,MP00010845,2023-09-07,13:58:27,PL011,MIL0091769,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010846,MP00010846,2023-09-07,13:58:27,PL007,MIL0072749,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010847,MP00010847,2023-09-07,13:58:27,PL001,MIL0373860,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010848,MP00010848,2023-09-07,13:58:27,PL011,MIL0409928,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010849,MP00010849,2023-09-07,13:58:27,PL003,MIL0240057,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010850,MP00010850,2023-09-07,13:58:27,PL004,MIL0392158,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010851,MP00010851,2023-09-07,13:58:27,PL010,MIL0552783,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010852,MP00010852,2023-09-07,13:58:27,PL012,MIL0173543,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010853,MP00010853,2023-09-07,13:58:27,PL009,MIL0032894,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010854,MP00010854,2023-09-07,13:58:27,PL009,MIL0172927,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010855,MP00010855,2023-09-07,13:58:27,PL009,MIL0574853,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010856,MP00010856,2023-09-07,13:58:27,PL013,MIL0163631,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010857,MP00010857,2023-09-07,13:58:27,PL012,MIL0016661,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010858,MP00010858,2023-09-07,13:58:27,PL001,MIL0101631,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010859,MP00010859,2023-09-07,13:58:27,PL011,MIL0572358,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010860,MP00010860,2023-09-07,13:58:27,PL006,MIL0348397,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010861,MP00010861,2023-09-07,13:58:27,PL003,MIL0066113,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010862,MP00010862,2023-09-07,13:58:27,PL004,MIL0364457,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010863,MP00010863,2023-09-07,13:58:27,PL002,MIL0205200,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010864,MP00010864,2023-09-07,13:58:27,PL008,MIL0121635,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010865,MP00010865,2023-09-07,13:58:27,PL011,MIL0321221,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010866,MP00010866,2023-09-07,13:58:27,PL013,MIL0400205,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010867,MP00010867,2023-09-07,13:58:27,PL009,MIL0062997,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010868,MP00010868,2023-09-07,13:58:27,PL011,MIL0220742,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010869,MP00010869,2023-09-07,13:58:27,PL008,MIL0244666,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010870,MP00010870,2023-09-07,13:58:27,PL004,MIL0110343,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010871,MP00010871,2023-09-07,13:58:27,PL003,MIL0221002,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010872,MP00010872,2023-09-07,13:58:27,PL005,MIL0098158,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010873,MP00010873,2023-09-07,13:58:27,PL004,MIL0383022,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010874,MP00010874,2023-09-07,13:58:27,PL004,MIL0162447,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010875,MP00010875,2023-09-07,13:58:27,PL009,MIL0332854,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010876,MP00010876,2023-09-07,13:58:27,PL007,MIL0393138,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010877,MP00010877,2023-09-07,13:58:27,PL012,MIL0513265,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010878,MP00010878,2023-09-07,13:58:27,PL002,MIL0089937,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010879,MP00010879,2023-09-07,13:58:27,PL010,MIL0274793,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010880,MP00010880,2023-09-07,13:58:27,PL013,MIL0000406,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010881,MP00010881,2023-09-07,13:58:27,PL001,MIL0388300,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010882,MP00010882,2023-09-07,13:58:27,PL011,MIL0475941,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010883,MP00010883,2023-09-07,13:58:27,PL007,MIL0336279,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010884,MP00010884,2023-09-07,13:58:27,PL002,MIL0168442,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010885,MP00010885,2023-09-07,13:58:27,PL008,MIL0404222,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010886,MP00010886,2023-09-07,13:58:27,PL013,MIL0470222,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010887,MP00010887,2023-09-07,13:58:27,PL011,MIL0098724,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010888,MP00010888,2023-09-07,13:58:27,PL009,MIL0134862,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010889,MP00010889,2023-09-07,13:58:27,PL010,MIL0351593,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010890,MP00010890,2023-09-07,13:58:27,PL006,MIL0031816,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010891,MP00010891,2023-09-07,13:58:27,PL004,MIL0544364,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010892,MP00010892,2023-09-07,13:58:27,PL005,MIL0074380,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010893,MP00010893,2023-09-07,13:58:27,PL006,MIL0197994,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010894,MP00010894,2023-09-07,13:58:27,PL011,MIL0393693,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010895,MP00010895,2023-09-07,13:58:27,PL009,MIL0376924,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010896,MP00010896,2023-09-07,13:58:27,PL011,MIL0391246,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010897,MP00010897,2023-09-07,13:58:27,PL007,MIL0228300,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010898,MP00010898,2023-09-07,13:58:27,PL006,MIL0492259,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010899,MP00010899,2023-09-07,13:58:27,PL011,MIL0580064,x@x.com,9999123456,9999123451,9999123452,1,1
MP00010900,MP00010900,2023-09-07,13:58:27,PL002,MIL0507858,x@x.com,9999123456,9999123451,9999123452,1,1
