clave,folio,fecha,hora,clave_partido_legado,clave_ciudadano,correo_electronico,whatsapp,telefono,celular,obseravaciones,status
MP00020663,MP00020663,2023-09-07,13:58:27,PL009,MIL0555742,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020664,MP00020664,2023-09-07,13:58:27,PL002,MIL0024554,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020665,MP00020665,2023-09-07,13:58:27,PL008,MIL0151477,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020666,MP00020666,2023-09-07,13:58:27,PL007,MIL0575318,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020667,MP00020667,2023-09-07,13:58:27,PL007,MIL0161154,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020668,MP00020668,2023-09-07,13:58:27,PL012,MIL0386681,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020669,MP00020669,2023-09-07,13:58:27,PL007,MIL0287504,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020670,MP00020670,2023-09-07,13:58:27,PL012,MIL0152175,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020671,MP00020671,2023-09-07,13:58:27,PL013,MIL0106671,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020672,MP00020672,2023-09-07,13:58:27,PL009,MIL0248502,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020673,MP00020673,2023-09-07,13:58:27,PL013,MIL0186644,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020674,MP00020674,2023-09-07,13:58:27,PL003,MIL0301368,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020675,MP00020675,2023-09-07,13:58:27,PL006,MIL0131608,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020676,MP00020676,2023-09-07,13:58:27,PL009,MIL0442632,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020677,MP00020677,2023-09-07,13:58:27,PL001,MIL0315247,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020678,MP00020678,2023-09-07,13:58:27,PL007,MIL0547664,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020679,MP00020679,2023-09-07,13:58:27,PL008,MIL0437100,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020680,MP00020680,2023-09-07,13:58:27,PL008,MIL0557658,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020681,MP00020681,2023-09-07,13:58:27,PL008,MIL0264474,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020682,MP00020682,2023-09-07,13:58:27,PL010,MIL0505771,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020683,MP00020683,2023-09-07,13:58:27,PL008,MIL0267017,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020684,MP00020684,2023-09-07,13:58:27,PL012,MIL0465246,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020685,MP00020685,2023-09-07,13:58:27,PL001,MIL0433800,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020686,MP00020686,2023-09-07,13:58:27,PL002,MIL0391334,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020687,MP00020687,2023-09-07,13:58:27,PL003,MIL0571877,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020688,MP00020688,2023-09-07,13:58:27,PL003,MIL0251896,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020689,MP00020689,2023-09-07,13:58:27,PL004,MIL0257762,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020690,MP00020690,2023-09-07,13:58:27,PL013,MIL0092260,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020691,MP00020691,2023-09-07,13:58:27,PL012,MIL0342477,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020692,MP00020692,2023-09-07,13:58:27,PL004,MIL0518400,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020693,MP00020693,2023-09-07,13:58:27,PL006,MIL0046348,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020694,MP00020694,2023-09-07,13:58:27,PL003,MIL0260188,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020695,MP00020695,2023-09-07,13:58:27,PL006,MIL0396981,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020696,MP00020696,2023-09-07,13:58:27,PL004,MIL0164834,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020697,MP00020697,2023-09-07,13:58:27,PL009,MIL0109797,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020698,MP00020698,2023-09-07,13:58:27,PL007,MIL0526509,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020699,MP00020699,2023-09-07,13:58:27,PL009,MIL0218737,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020700,MP00020700,2023-09-07,13:58:27,PL001,MIL0460992,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020701,MP00020701,2023-09-07,13:58:27,PL001,MIL0004169,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020702,MP00020702,2023-09-07,13:58:27,PL009,MIL0243703,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020703,MP00020703,2023-09-07,13:58:27,PL010,MIL0157517,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020704,MP00020704,2023-09-07,13:58:27,PL004,MIL0510502,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020705,MP00020705,2023-09-07,13:58:27,PL008,MIL0097523,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020706,MP00020706,2023-09-07,13:58:27,PL008,MIL0066388,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020707,MP00020707,2023-09-07,13:58:27,PL012,MIL0266860,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020708,MP00020708,2023-09-07,13:58:27,PL003,MIL0195427,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020709,MP00020709,2023-09-07,13:58:27,PL001,MIL0557259,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020710,MP00020710,2023-09-07,13:58:27,PL013,MIL0554692,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020711,MP00020711,2023-09-07,13:58:27,PL008,MIL0235530,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020712,MP00020712,2023-09-07,13:58:27,PL007,MIL0150112,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020713,MP00020713,2023-09-07,13:58:27,PL011,MIL0275263,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020714,MP00020714,2023-09-07,13:58:27,PL002,MIL0210674,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020715,MP00020715,2023-09-07,13:58:27,PL007,MIL0048688,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020716,MP00020716,2023-09-07,13:58:27,PL012,MIL0081540,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020717,MP00020717,2023-09-07,13:58:27,PL011,MIL0515004,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020718,MP00020718,2023-09-07,13:58:27,PL007,MIL0134324,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020719,MP00020719,2023-09-07,13:58:27,PL013,MIL0148401,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020720,MP00020720,2023-09-07,13:58:27,PL005,MIL0003186,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020721,MP00020721,2023-09-07,13:58:27,PL004,MIL0395135,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020722,MP00020722,2023-09-07,13:58:27,PL011,MIL0341303,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020723,MP00020723,2023-09-07,13:58:27,PL002,MIL0499488,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020724,MP00020724,2023-09-07,13:58:27,PL003,MIL0387279,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020725,MP00020725,2023-09-07,13:58:27,PL001,MIL0245586,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020726,MP00020726,2023-09-07,13:58:27,PL009,MIL0335924,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020727,MP00020727,2023-09-07,13:58:27,PL010,MIL0536623,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020728,MP00020728,2023-09-07,13:58:27,PL001,MIL0229116,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020729,MP00020729,2023-09-07,13:58:27,PL010,MIL0541846,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020730,MP00020730,2023-09-07,13:58:27,PL012,MIL0496991,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020731,MP00020731,2023-09-07,13:58:27,PL009,MIL0396123,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020732,MP00020732,2023-09-07,13:58:27,PL012,MIL0412036,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020733,MP00020733,2023-09-07,13:58:27,PL004,MIL0281079,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020734,MP00020734,2023-09-07,13:58:27,PL005,MIL0403033,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020735,MP00020735,2023-09-07,13:58:27,PL011,MIL0068118,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020736,MP00020736,2023-09-07,13:58:27,PL003,MIL0029011,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020737,MP00020737,2023-09-07,13:58:27,PL009,MIL0553965,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020738,MP00020738,2023-09-07,13:58:27,PL012,MIL0508367,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020739,MP00020739,2023-09-07,13:58:27,PL011,MIL0411371,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020740,MP00020740,2023-09-07,13:58:27,PL009,MIL0140349,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020741,MP00020741,2023-09-07,13:58:27,PL002,MIL0437373,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020742,MP00020742,2023-09-07,13:58:27,PL007,MIL0196342,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020743,MP00020743,2023-09-07,13:58:27,PL001,MIL0205802,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020744,MP00020744,2023-09-07,13:58:27,PL004,MIL0546372,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020745,MP00020745,2023-09-07,13:58:27,PL012,MIL0272180,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020746,MP00020746,2023-09-07,13:58:27,PL001,MIL0356813,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020747,MP00020747,2023-09-07,13:58:27,PL004,MIL0156096,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020748,MP00020748,2023-09-07,13:58:27,PL004,MIL0403450,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020749,MP00020749,2023-09-07,13:58:27,PL007,MIL0230198,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020750,MP00020750,2023-09-07,13:58:27,PL013,MIL0293184,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020751,MP00020751,2023-09-07,13:58:27,PL012,MIL0153443,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020752,MP00020752,2023-09-07,13:58:27,PL010,MIL0144849,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020753,MP00020753,2023-09-07,13:58:27,PL006,MIL0237750,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020754,MP00020754,2023-09-07,13:58:27,PL003,MIL0206867,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020755,MP00020755,2023-09-07,13:58:27,PL009,MIL0412635,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020756,MP00020756,2023-09-07,13:58:27,PL012,MIL0059993,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020757,MP00020757,2023-09-07,13:58:27,PL004,MIL0186936,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020758,MP00020758,2023-09-07,13:58:27,PL010,MIL0032639,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020759,MP00020759,2023-09-07,13:58:27,PL004,MIL0185959,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020760,MP00020760,2023-09-07,13:58:27,PL006,MIL0011045,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020761,MP00020761,2023-09-07,13:58:27,PL008,MIL0223151,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020762,MP00020762,2023-09-07,13:58:27,PL006,MIL0558964,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020763,MP00020763,2023-09-07,13:58:27,PL002,MIL0120010,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020764,MP00020764,2023-09-07,13:58:27,PL009,MIL0371732,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020765,MP00020765,2023-09-07,13:58:27,PL007,MIL0164729,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020766,MP00020766,2023-09-07,13:58:27,PL012,MIL0493708,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020767,MP00020767,2023-09-07,13:58:27,PL012,MIL0051065,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020768,MP00020768,2023-09-07,13:58:27,PL007,MIL0292308,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020769,MP00020769,2023-09-07,13:58:27,PL012,MIL0372963,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020770,MP00020770,2023-09-07,13:58:27,PL004,MIL0150610,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020771,MP00020771,2023-09-07,13:58:27,PL011,MIL0010007,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020772,MP00020772,2023-09-07,13:58:27,PL010,MIL0539496,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020773,MP00020773,2023-09-07,13:58:27,PL011,MIL0068819,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020774,MP00020774,2023-09-07,13:58:27,PL004,MIL0274854,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020775,MP00020775,2023-09-07,13:58:27,PL011,MIL0268079,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020776,MP00020776,2023-09-07,13:58:27,PL005,MIL0164966,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020777,MP00020777,2023-09-07,13:58:27,PL006,MIL0181215,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020778,MP00020778,2023-09-07,13:58:27,PL004,MIL0210802,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020779,MP00020779,2023-09-07,13:58:27,PL004,MIL0160507,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020780,MP00020780,2023-09-07,13:58:27,PL013,MIL0352697,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020781,MP00020781,2023-09-07,13:58:27,PL001,MIL0487462,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020782,MP00020782,2023-09-07,13:58:27,PL013,MIL0409415,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020783,MP00020783,2023-09-07,13:58:27,PL006,MIL0150030,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020784,MP00020784,2023-09-07,13:58:27,PL005,MIL0285272,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020785,MP00020785,2023-09-07,13:58:27,PL005,MIL0357394,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020786,MP00020786,2023-09-07,13:58:27,PL004,MIL0177067,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020787,MP00020787,2023-09-07,13:58:27,PL002,MIL0359467,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020788,MP00020788,2023-09-07,13:58:27,PL010,MIL0204838,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020789,MP00020789,2023-09-07,13:58:27,PL005,MIL0363662,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020790,MP00020790,2023-09-07,13:58:27,PL011,MIL0023783,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020791,MP00020791,2023-09-07,13:58:27,PL013,MIL0468939,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020792,MP00020792,2023-09-07,13:58:27,PL005,MIL0352657,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020793,MP00020793,2023-09-07,13:58:27,PL002,MIL0311412,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020794,MP00020794,2023-09-07,13:58:27,PL012,MIL0532532,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020795,MP00020795,2023-09-07,13:58:27,PL001,MIL0482746,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020796,MP00020796,2023-09-07,13:58:27,PL005,MIL0532469,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020797,MP00020797,2023-09-07,13:58:27,PL001,MIL0215543,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020798,MP00020798,2023-09-07,13:58:27,PL009,MIL0556578,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020799,MP00020799,2023-09-07,13:58:27,PL011,MIL0155354,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020800,MP00020800,2023-09-07,13:58:27,PL001,MIL0574372,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020801,MP00020801,2023-09-07,13:58:27,PL009,MIL0217933,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020802,MP00020802,2023-09-07,13:58:27,PL002,MIL0365721,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020803,MP00020803,2023-09-07,13:58:27,PL010,MIL0042053,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020804,MP00020804,2023-09-07,13:58:27,PL002,MIL0531284,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020805,MP00020805,2023-09-07,13:58:27,PL009,MIL0231615,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020806,MP00020806,2023-09-07,13:58:27,PL006,MIL0547461,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020807,MP00020807,2023-09-07,13:58:27,PL011,MIL0371297,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020808,MP00020808,2023-09-07,13:58:27,PL003,MIL0459170,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020809,MP00020809,2023-09-07,13:58:27,PL008,MIL0390079,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020810,MP00020810,2023-09-07,13:58:27,PL002,MIL0072648,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020811,MP00020811,2023-09-07,13:58:27,PL011,MIL0110745,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020812,MP00020812,2023-09-07,13:58:27,PL011,MIL0502257,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020813,MP00020813,2023-09-07,13:58:27,PL001,MIL0475413,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020814,MP00020814,2023-09-07,13:58:27,PL001,MIL0083463,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020815,MP00020815,2023-09-07,13:58:27,PL010,MIL0490637,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020816,MP00020816,2023-09-07,13:58:27,PL002,MIL0220241,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020817,MP00020817,2023-09-07,13:58:27,PL007,MIL0500353,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020818,MP00020818,2023-09-07,13:58:27,PL013,MIL0263701,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020819,MP00020819,2023-09-07,13:58:27,PL011,MIL0354351,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020820,MP00020820,2023-09-07,13:58:27,PL006,MIL0464636,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020821,MP00020821,2023-09-07,13:58:27,PL002,MIL0534928,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020822,MP00020822,2023-09-07,13:58:27,PL004,MIL0132777,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020823,MP00020823,2023-09-07,13:58:27,PL001,MIL0374886,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020824,MP00020824,2023-09-07,13:58:27,PL006,MIL0446210,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020825,MP00020825,2023-09-07,13:58:27,PL004,MIL0082476,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020826,MP00020826,2023-09-07,13:58:27,PL004,MIL0526019,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020827,MP00020827,2023-09-07,13:58:27,PL003,MIL0364948,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020828,MP00020828,2023-09-07,13:58:27,PL013,MIL0386183,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020829,MP00020829,2023-09-07,13:58:27,PL010,MIL0360353,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020830,MP00020830,2023-09-07,13:58:27,PL001,MIL0552662,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020831,MP00020831,2023-09-07,13:58:27,PL008,MIL0069522,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020832,MP00020832,2023-09-07,13:58:27,PL009,MIL0551827,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020833,MP00020833,2023-09-07,13:58:27,PL005,MIL0357479,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020834,MP00020834,2023-09-07,13:58:27,PL007,MIL0402337,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020835,MP00020835,2023-09-07,13:58:27,PL008,MIL0108192,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020836,MP00020836,2023-09-07,13:58:27,PL005,MIL0496145,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020837,MP00020837,2023-09-07,13:58:27,PL004,MIL0088671,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020838,MP00020838,2023-09-07,13:58:27,PL007,MIL0385980,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020839,MP00020839,2023-09-07,13:58:27,PL010,MIL0311740,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020840,MP00020840,2023-09-07,13:58:27,PL003,MIL0387874,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020841,MP00020841,2023-09-07,13:58:27,PL010,MIL0071332,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020842,MP00020842,2023-09-07,13:58:27,PL004,MIL0390532,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020843,MP00020843,2023-09-07,13:58:27,PL004,MIL0052679,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020844,MP00020844,2023-09-07,13:58:27,PL009,MIL0403840,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020845,MP00020845,2023-09-07,13:58:27,PL012,MIL0367657,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020846,MP00020846,2023-09-07,13:58:27,PL007,MIL0557964,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020847,MP00020847,2023-09-07,13:58:27,PL010,MIL0083301,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020848,MP00020848,2023-09-07,13:58:27,PL006,MIL0112360,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020849,MP00020849,2023-09-07,13:58:27,PL009,MIL0398043,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020850,MP00020850,2023-09-07,13:58:27,PL013,MIL0005870,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020851,MP00020851,2023-09-07,13:58:27,PL008,MIL0156535,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020852,MP00020852,2023-09-07,13:58:27,PL006,MIL0569710,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020853,MP00020853,2023-09-07,13:58:27,PL007,MIL0368152,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020854,MP00020854,2023-09-07,13:58:27,PL006,MIL0422481,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020855,MP00020855,2023-09-07,13:58:27,PL011,MIL0293839,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020856,MP00020856,2023-09-07,13:58:27,PL004,MIL0273402,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020857,MP00020857,2023-09-07,13:58:27,PL012,MIL0480967,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020858,MP00020858,2023-09-07,13:58:27,PL002,MIL0314492,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020859,MP00020859,2023-09-07,13:58:27,PL002,MIL0096293,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020860,MP00020860,2023-09-07,13:58:27,PL013,MIL0461093,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020861,MP00020861,2023-09-07,13:58:27,PL011,MIL0536045,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020862,MP00020862,2023-09-07,13:58:27,PL011,MIL0427232,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020863,MP00020863,2023-09-07,13:58:27,PL004,MIL0332326,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020864,MP00020864,2023-09-07,13:58:27,PL006,MIL0579125,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020865,MP00020865,2023-09-07,13:58:27,PL003,MIL0196574,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020866,MP00020866,2023-09-07,13:58:27,PL008,MIL0438942,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020867,MP00020867,2023-09-07,13:58:27,PL012,MIL0013497,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020868,MP00020868,2023-09-07,13:58:27,PL010,MIL0213824,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020869,MP00020869,2023-09-07,13:58:27,PL012,MIL0425325,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020870,MP00020870,2023-09-07,13:58:27,PL001,MIL0564463,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020871,MP00020871,2023-09-07,13:58:27,PL003,MIL0095659,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020872,MP00020872,2023-09-07,13:58:27,PL013,MIL0302230,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020873,MP00020873,2023-09-07,13:58:27,PL002,MIL0500187,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020874,MP00020874,2023-09-07,13:58:27,PL002,MIL0240012,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020875,MP00020875,2023-09-07,13:58:27,PL010,MIL0059961,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020876,MP00020876,2023-09-07,13:58:27,PL004,MIL0373181,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020877,MP00020877,2023-09-07,13:58:27,PL002,MIL0126780,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020878,MP00020878,2023-09-07,13:58:27,PL009,MIL0369451,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020879,MP00020879,2023-09-07,13:58:27,PL005,MIL0182349,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020880,MP00020880,2023-09-07,13:58:27,PL003,MIL0467213,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020881,MP00020881,2023-09-07,13:58:27,PL010,MIL0408662,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020882,MP00020882,2023-09-07,13:58:27,PL008,MIL0320713,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020883,MP00020883,2023-09-07,13:58:27,PL007,MIL0172030,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020884,MP00020884,2023-09-07,13:58:27,PL012,MIL0471204,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020885,MP00020885,2023-09-07,13:58:27,PL009,MIL0022409,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020886,MP00020886,2023-09-07,13:58:27,PL007,MIL0232736,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020887,MP00020887,2023-09-07,13:58:27,PL006,MIL0199583,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020888,MP00020888,2023-09-07,13:58:27,PL010,MIL0506294,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020889,MP00020889,2023-09-07,13:58:27,PL003,MIL0463611,x@x.com,9999123456,9999123451,9999123452,1,1
MP00020890,MP00020890,2023-09-07,13:58:27,PL007,MIL0215960,x@x.com,9999123456,9999123451,9999123452,1,1
